ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159605,中概互联ETF,1.129,1.1273,-0.15,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
530680,上证180指数ETF基金,1.14,1.1399,-0.01,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513550,港股通50ETF,1.13,1.1302,0.02,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512990,MSCIA股ETF,1.85,1.8551,0.27,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510710,上证50ETF博时,4.108,4.1138,0.14,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513500,标普500ETF,2.204,2.1837,-0.93,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159222,自由现金流ETF易方达,1.168,1.1694,0.12,2025-09-05 11:12:39+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159330,沪深300ETF基金,1.341,1.3436,0.19,2025-09-05 11:12:36+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159898,医疗器械指数ETF,0.589,0.5884,-0.1,2025-09-05 11:12:18+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510150,消费ETF,0.596,0.5957,-0.05,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513660,恒生ETF,3.13,3.1266,-0.11,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513220,中概互联ETF,1.326,1.3161,-0.75,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513770,港股互联网ETF,0.589,0.5865,-0.43,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513390,纳指100ETF,1.94,1.8833,-3.01,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159389,数字经济ETF嘉实,1.198,1.2072,0.76,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159385,数字经济ETF富国,1.208,1.2084,0.03,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159393,沪深300指数ETF,4.491,4.4942,0.07,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159742,恒生科技指数ETF,0.768,0.7669,-0.14,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159538,信创ETF富国,1.374,1.3756,0.12,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
562930,软件ETF易方达,0.912,0.913,0.11,2025-09-05 11:12:20+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513690,港股红利ETF博时,1.075,1.0763,0.12,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159510,沪深300价值ETF,1.229,1.2299,0.07,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
561300,300增强ETF,0.936,0.9365,0.05,2025-09-05 11:12:21+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159283,通用航空ETF南方,0.934,0.9339,-0.01,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159545,恒生红利低波ETF,1.404,1.4113,0.52,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159699,恒生消费ETF,1.116,1.112,-0.36,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513590,香港消费ETF,0.958,0.9589,0.09,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159856,互联网龙头ETF,0.799,0.8026,0.45,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515760,浙江国资ETF,1.434,1.434,0.0,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159607,中概互联网ETF,1.129,1.1223,-0.6,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512380,MSCI中国ETF,1.52,1.5188,-0.08,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
520990,港股央企红利50ETF,0.999,1.0026,0.36,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159708,红利ETF,0.842,0.8429,0.11,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159619,基建ETF,1.022,1.0222,0.02,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
520660,港股通央企红利ETF南方,1.016,1.0142,-0.18,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513970,恒生消费ETF,1.024,1.0262,0.21,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516000,数据ETF,1.022,1.022,0.0,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
520620,港股通消费ETF,1.024,1.0195,-0.44,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513600,恒生指数ETF,2.908,2.9104,0.08,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159540,信创ETF易方达,1.414,1.4153,0.09,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159905,深红利ETF,1.762,1.7621,0.01,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
560850,信创50ETF,1.402,1.4018,-0.01,2025-09-05 11:12:21+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159852,软件ETF,0.896,0.8949,-0.12,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513230,港股消费ETF,1.081,1.0808,-0.02,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516550,农业ETF,0.723,0.7236,0.08,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159335,央企科创ETF,1.249,1.248,-0.08,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159822,新经济ETF,0.729,0.7262,-0.39,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515960,医药ETF嘉实,0.915,0.9179,0.32,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159726,恒生红利ETF,1.285,1.2907,0.44,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159241,航空航天ETF天弘,1.119,1.1184,-0.05,2025-09-05 11:12:36+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
561170,绿色电力ETF,1.109,1.1096,0.05,2025-09-05 11:12:20+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
588750,科创芯片50ETF,1.309,1.3237,1.11,2025-09-05 11:12:18+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516460,现金流ETF800,1.135,1.1364,0.12,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
563990,800现金流ETF,1.138,1.1425,0.39,2025-09-05 11:12:20+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510850,上证50ETF工银,3.426,3.4384,0.36,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510180,上证180ETF,3.971,3.9754,0.11,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159569,港股红利低波ETF,1.322,1.322,0.0,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159920,恒生ETF,1.55,1.5568,0.44,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513950,恒生红利ETF,1.377,1.3828,0.42,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
520550,港股红利低波ETF,1.182,1.1877,0.48,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159599,芯片ETF基金,1.763,1.7717,0.49,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159590,软件50ETF,1.181,1.1821,0.09,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513040,港股通互联网ETF,1.564,1.5569,-0.46,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159825,农业ETF,0.786,0.787,0.13,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159271,恒生指数ETF,1.008,1.0102,0.22,2025-09-05 11:12:36+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159673,沪深300ETF鹏华,1.198,1.1978,-0.02,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
561220,数字经济ETF工银,1.196,1.2053,0.77,2025-09-05 11:12:20+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516810,农业50ETF,0.801,0.8021,0.14,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
561560,电力ETF,1.222,1.2222,0.02,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159954,H股ETF,1.037,1.0404,0.33,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516790,医疗ETF华泰柏瑞,0.631,0.6314,0.06,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512370,A500增强ETF基金,1.037,1.0398,0.27,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159365,恒指ETF,1.049,1.0506,0.15,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
517010,沪港深500ETF易方达,1.092,1.0954,0.31,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159635,基建50ETF,1.082,1.0842,0.2,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516860,金融科技ETF,1.543,1.5424,-0.04,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159612,标普500ETF,1.79,1.7135,-4.46,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512710,军工龙头ETF,0.665,0.6646,-0.06,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
560070,央企红利ETF基金,1.118,1.1181,0.01,2025-09-05 11:12:21+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159399,现金流ETF,1.116,1.1156,-0.04,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
562600,医疗器械ETF,0.937,0.9374,0.04,2025-09-05 11:12:19+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159568,港股互联网ETF,1.871,1.8749,0.21,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515230,软件ETF,0.925,0.9251,0.01,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513030,德国ETF,1.851,1.8296,-1.17,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512390,平安MSCI低波ETF,1.166,1.1633,-0.23,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510020,超大盘ETF,3.784,3.7598,-0.64,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159792,港股通互联网ETF,0.957,0.9575,0.05,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159698,粮食ETF,0.947,0.9474,0.04,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513090,香港证券ETF,2.196,2.1905,-0.25,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159281,港股通央企红利ETF天弘,0.978,0.9758,-0.23,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
517100,AH500ETF,0.987,0.9913,0.43,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510100,上证50ETF易方达,2.977,2.9821,0.17,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159611,电力ETF,1.009,1.0101,0.11,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159331,红利港股ETF,1.293,1.294,0.08,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159280,港股通互联网ETF汇添富,1.03,1.0311,0.11,2025-09-05 11:12:36+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159691,港股红利ETF,1.297,1.2974,0.03,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
520900,红利ETF港股,1.02,1.0231,0.3,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
561700,电力ETF基金,1.059,1.0603,0.12,2025-09-05 11:12:20+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159245,港股通消费ETF,1.056,1.0557,-0.03,2025-09-05 11:12:36+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159520,消费龙头ETF,1.081,1.0809,-0.01,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
517200,互联网ETF,0.809,0.8121,0.38,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513360,教育ETF,0.542,0.5372,-0.89,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516130,消费龙头ETF,0.806,0.8049,-0.14,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
562080,300现金流ETF,1.129,1.1299,0.08,2025-09-05 11:12:20+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516950,基建ETF,1.125,1.1269,0.17,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
562570,信创ETF,1.377,1.3768,-0.01,2025-09-05 11:12:20+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159768,房地产ETF,0.575,0.5732,-0.31,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513080,法国CAC40ETF,1.701,1.6862,-0.88,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510900,H股ETF,1.163,1.168,0.43,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159850,恒生国企ETF,0.913,0.9178,0.52,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159834,金ETF,8.103,8.0992,-0.05,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510160,产业升级ETF,0.911,0.9103,-0.08,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510050,上证50ETF,3.044,3.0502,0.2,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159267,航天ETF,0.948,0.9469,-0.12,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
518860,黄金ETFAU,7.789,7.7834,-0.07,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
560620,公用事业ETF基金,0.932,0.935,0.32,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513910,港股央企红利ETF,1.558,1.5644,0.41,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159277,港股通红利ETF富国,0.957,0.96,0.31,2025-09-05 11:12:36+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159266,港股通央企红利ETF,0.975,0.9786,0.37,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513530,港股通红利ETF,1.655,1.6634,0.5,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
518890,中银上海金ETF,7.784,7.7816,-0.03,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159985,豆粕ETF,1.989,1.9639,-1.28,2025-09-05 11:12:21+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516750,建材ETF,0.693,0.6939,0.13,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159787,建材ETF易方达,0.691,0.6918,0.12,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159647,中药ETF,1.02,1.0212,0.12,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159268,港股通消费50ETF,1.045,1.0442,-0.08,2025-09-05 11:12:36+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512040,价值100ETF,1.063,1.0638,0.08,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513170,恒生央企ETF,1.458,1.4647,0.46,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159227,航空航天ETF,1.104,1.1044,0.04,2025-09-05 11:12:39+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
563900,沪深300自由现金流ETF摩根,1.102,1.1026,0.05,2025-09-05 11:12:18+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159336,央企红利50ETF,1.103,1.1032,0.02,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159830,上海金ETF,8.091,8.0859,-0.06,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159934,黄金ETF,7.692,7.6913,-0.01,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515900,央企创新驱动ETF,1.531,1.5339,0.19,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159937,黄金ETF基金,7.755,7.7521,-0.04,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
518600,上海金ETF,8.099,8.094,-0.06,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
560360,软件指数ETF,1.558,1.56,0.13,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513000,日经225ETF易方达,1.596,1.5898,-0.39,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
518880,黄金ETF,7.769,7.766,-0.04,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
518680,金ETF,8.108,8.1027,-0.07,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
518660,黄金ETF基金,7.763,7.7614,-0.02,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159974,央企创新ETF,1.667,1.6674,0.02,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
518800,黄金基金ETF,7.675,7.6722,-0.04,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159831,上海金ETF嘉实,7.844,7.8434,-0.01,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159302,港股高股息ETF,1.292,1.2979,0.45,2025-09-05 11:12:36+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159812,黄金基金ETF,7.741,7.7378,-0.04,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159851,金融科技ETF,0.905,0.9058,0.09,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159329,沙特ETF,0.923,0.9213,-0.18,2025-09-05 11:12:36+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515210,钢铁ETF,1.361,1.3599,-0.08,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
518850,黄金ETF华夏,7.814,7.8116,-0.03,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159960,恒生中国企业ETF,0.921,0.9241,0.34,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515130,沪深300ETF博时,1.427,1.4279,0.06,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159263,价值ETF,1.024,1.0263,0.22,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159959,央企ETF,1.504,1.5053,0.09,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159883,医疗器械ETF,0.539,0.5404,0.26,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159697,油气ETF,1.035,1.0343,-0.07,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159980,有色ETF,1.713,1.7131,0.01,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513830,港股红利ETF,1.158,1.1629,0.42,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
562060,标普红利ETF,0.598,0.5982,0.03,2025-09-05 11:12:20+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513820,港股红利ETF基金,1.247,1.2541,0.57,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159745,建材ETF,0.632,0.6331,0.17,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159981,能源化工ETF,1.295,1.2942,-0.06,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512960,央企结构调整ETF,1.345,1.3491,0.3,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516100,金融科技ETF华夏,1.48,1.4842,0.28,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512950,央企改革ETF,1.391,1.3928,0.13,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159687,亚太精选ETF,1.451,1.447,-0.28,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
588180,科创50ETF基金,0.795,0.8051,1.25,2025-09-05 11:12:19+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515600,央企创新ETF,1.535,1.5378,0.18,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512150,A50ETF,1.818,1.8181,0.01,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
520830,沙特ETF,0.911,0.9105,-0.05,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159798,消费ETF易方达,0.969,0.9688,-0.02,2025-09-05 11:12:09+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159208,航天航空ETF,1.127,1.1267,-0.03,2025-09-05 11:12:39+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516970,基建50ETF,1.137,1.1379,0.08,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
560080,中药ETF,1.102,1.1022,0.02,2025-09-05 11:12:20+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159207,高股息ETF,1.083,1.0816,-0.13,2025-09-05 11:12:15+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510760,上证综指ETF,1.216,1.219,0.25,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512200,房地产ETF,1.477,1.4782,0.08,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159333,港股央企红利ETF,1.398,1.4054,0.53,2025-09-05 11:12:36+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159519,港股国企ETF,1.617,1.6227,0.35,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510130,上证中盘ETF易方达,6.804,6.8298,0.38,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510680,上证50ETF基金,3.091,3.0928,0.06,2025-09-05 11:12:31+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510190,上证50ETF指数基金,4.217,4.2235,0.15,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
511850,财富宝ETF,100.028,,,2025-09-05 11:12:25+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513520,日经ETF,1.608,1.596,-0.75,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515560,证券ETF建信,1.14,1.1382,-0.16,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516560,养老ETF,0.899,0.897,-0.22,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515650,消费50ETF,1.201,1.2014,0.03,2025-09-05 11:12:25+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
511990,华宝添益ETF,100.007,,,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159866,日经ETF,1.203,1.195,-0.67,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159692,证券ETF东财,1.36,1.3582,-0.13,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159891,医疗ETF基金,0.475,0.4721,-0.61,2025-09-05 11:12:15+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159003,招商快线ETF,99.999,,,2025-09-05 11:10:54+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
560700,央企红利50ETF,1.131,1.1307,-0.03,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
520580,新兴亚洲ETF,1.01,1.0117,0.17,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159001,货币ETF,99.999,,,2025-09-05 11:12:12+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159529,标普消费ETF,1.43,1.2946,-10.46,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
511620,货币基金ETF,100.014,,,2025-09-05 11:12:13+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
511700,场内货币ETF,100.013,,,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
511690,交易货币ETF,100.007,,,2025-09-05 11:12:07+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510980,上证综合ETF,1.306,1.308,0.15,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
511900,富国货币ETF,100.012,,,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
511810,理财金货币ETF,100.007,,,2025-09-05 11:12:05+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510810,上海国企ETF,0.905,0.906,0.11,2025-09-05 11:12:31+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510210,上证指数ETF,0.949,0.95,0.11,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515680,央企创新ETF嘉实,1.54,1.5428,0.18,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159005,汇添富快钱ETF,99.999,,,2025-09-05 11:11:54+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
