ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159642,碳中和100ETF,0.983,0.9853,0.23,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
520900,红利ETF港股,1.028,1.0234,-0.45,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
517100,AH500ETF,1.019,1.0204,0.14,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159296,A500红利低波ETF,0.995,0.9974,0.24,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515720,金融科技ETF富国,0.957,0.9563,-0.07,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563690,红利低波ETF永赢,1.034,1.0366,0.25,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561680,中证A500红利低波ETF,0.998,0.9982,0.02,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159256,创业板软件ETF华夏,1.042,1.0423,0.03,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510210,上证指数ETF,0.962,0.9621,0.01,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510600,申万上证50ETF,3.872,3.8718,-0.01,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159103,金融科技ETF汇添富,0.942,0.9404,-0.17,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561130,国货ETF,0.946,0.9466,0.06,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159958,创业板ETF工银,1.781,1.7823,0.07,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159952,创业板ETF广发,1.789,1.7901,0.06,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159695,通信ETF,1.796,1.794,-0.11,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159279,创业板人工智能ETF华安,0.896,0.8931,-0.32,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
517160,长江保护主题ETF,0.908,0.9073,-0.08,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159518,标普油气ETF,0.892,0.8858,-0.7,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159968,中证500ETF博时,9.01,9.0037,-0.07,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588380,双创50ETF,0.862,0.8629,0.1,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510360,沪深300ETF基金,1.717,1.7158,-0.07,2025-10-15 11:00:29+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159783,科创创业50ETF,0.847,0.8487,0.2,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159977,创业板ETF天弘,1.534,1.5354,0.09,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159994,5GETF,1.565,1.5656,0.04,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516630,云计算50ETF,1.496,1.4983,0.15,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159790,碳中和ETF,0.751,0.7508,-0.03,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159925,沪深300ETF南方,4.655,4.6571,0.05,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510310,沪深300ETF易方达,4.466,4.4642,-0.04,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
517900,银行AH优选ETF,1.484,1.4812,-0.19,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159969,深100ETF银华,1.438,1.4369,-0.08,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515990,国企一带一路ETF,1.431,1.4295,-0.1,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515890,红利ETF博时,1.476,1.4775,0.1,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159991,创大盘ETF,0.689,0.6894,0.06,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589630,科创综指ETF国泰,1.302,1.3023,0.02,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588800,科创100ETF华夏,1.293,1.2944,0.11,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563350,中证A50ETF,1.338,1.3376,-0.03,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159527,云计算ETF广发,1.954,1.9565,0.13,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515260,电子ETF,0.646,0.6463,0.05,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510300,沪深300ETF,4.638,4.6349,-0.07,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159380,A500ETF东财,1.255,1.2537,-0.1,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512090,MSCIA股ETF易方达,1.876,1.8761,0.01,2025-10-15 11:00:32+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562560,信息技术ETF,1.817,1.8147,-0.13,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512910,中证A100ETF,1.236,1.2362,0.02,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561880,A100ETF基金,1.22,1.2206,0.05,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
530300,上证180ETF华泰柏瑞,1.214,1.2143,0.02,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510590,中证500ETF平安,7.559,7.5438,-0.2,2025-10-15 11:00:29+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516790,医疗ETF华泰柏瑞,0.629,0.6295,0.08,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159517,800增强ETF,1.242,1.2398,-0.18,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516300,中证1000ETF华泰柏瑞,3.044,3.0412,-0.09,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159863,光伏ETF基金,0.619,0.6195,0.08,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589800,科创综指ETF易方达,1.275,1.2745,-0.04,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589900,科创综指ETF博时,1.279,1.2807,0.13,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159201,自由现金流ETF,1.147,1.1466,-0.03,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510290,上证380ETF,2.416,2.4169,0.04,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159966,创业板价值ETF,0.575,0.5753,0.05,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512020,A500ETF指数,1.21,1.2099,-0.01,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512050,A500ETF基金,1.142,1.1419,-0.01,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159549,红利低波ETF天弘,1.209,1.2094,0.03,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159515,国企红利ETF,1.154,1.1557,0.15,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563680,800自由现金流ETF,1.169,1.1677,-0.11,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159236,自由现金流ETF工银,1.167,1.1684,0.12,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159229,自由现金流ETF广发,1.16,1.1595,-0.04,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560180,沪深300ESGETF南方,1.15,1.1502,0.02,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159357,中证A500指数ETF,1.203,1.2021,-0.07,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159361,A500ETF易方达,1.169,1.1685,-0.04,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515580,科技100ETF,1.175,1.1749,-0.01,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159338,中证A500ETF,1.149,1.1487,-0.03,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516190,文娱传媒ETF,1.172,1.1712,-0.07,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560010,中证1000ETF指数,3.025,3.0283,0.11,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159356,A500ETF基金,1.197,1.1972,0.02,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
530280,上证180ETF指数基金,1.209,1.2102,0.1,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159908,创业板ETF博时,2.743,2.7471,0.15,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560510,中证A500ETF,1.136,1.1363,0.03,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560610,A500指数ETF,1.135,1.1348,-0.02,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562810,上证指数增强ETF,1.137,1.1395,0.22,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510570,兴业中证500ETF,1.13,1.1282,-0.16,2025-10-15 11:00:32+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159399,现金流ETF,1.134,1.133,-0.09,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512240,A50ETF龙头,1.138,1.1414,0.3,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560360,软件指数ETF,1.589,1.5885,-0.03,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159723,科技龙头ETF,1.075,1.0749,-0.01,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159307,红利低波100ETF,1.075,1.0768,0.17,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159228,红利低波ETF长城,1.045,1.0458,0.08,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159919,沪深300ETF,4.782,4.7801,-0.04,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560880,家电ETF龙头,1.542,1.5424,0.03,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159717,ESGETF,1.033,1.0316,-0.14,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510030,价值ETF,1.064,1.0628,-0.11,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159287,创业板综ETF博时,1.033,1.0324,-0.06,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159656,300成长ETF,1.072,1.0729,0.08,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510350,沪深300ETF工银,4.69,4.6907,0.01,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560770,机器人指数ETF,0.987,0.986,-0.1,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516860,金融科技ETF,1.496,1.498,0.13,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563600,A500增强ETF易方达,0.994,0.9931,-0.09,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159739,大数据ETF,1.473,1.4735,0.03,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510270,国企ETF,1.468,1.4655,-0.17,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560550,碳中和ETF龙头,0.987,0.9877,0.07,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560570,A500红利ETF,1.003,1.0023,-0.07,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159613,信息安全ETF,1.013,1.0101,-0.29,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561990,沪深300增强ETF,1.006,1.0054,-0.06,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159565,汽车零部件ETF,1.516,1.5183,0.15,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561930,沪深300ETF招商,1.471,1.4721,0.07,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561300,300增强ETF,0.967,0.9676,0.06,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516100,金融科技ETF华夏,1.441,1.4416,0.04,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159367,创业板50ETF华夏,1.455,1.4556,0.04,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515380,沪深300ETF泰康,5.202,5.2037,0.03,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515230,软件ETF,0.935,0.9343,-0.07,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562700,汽车零部件ETF,1.402,1.405,0.21,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
513350,标普油气ETF,0.934,0.9278,-0.67,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562010,绿色能源ETF,0.95,0.9536,0.38,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159330,沪深300ETF基金,1.384,1.3833,-0.05,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159804,创中盘88ETF,1.38,1.38,0.0,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159800,中证800ETF,1.359,1.3584,-0.04,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159212,深100ETF南方,1.343,1.3431,0.01,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588900,科创100ETF南方,1.337,1.3388,0.13,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561950,500指数增强ETF,1.339,1.3369,-0.16,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510530,中证500ETF工银,7.699,7.6906,-0.11,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159851,金融科技ETF,0.879,0.8802,0.14,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512070,证券保险ETF,0.873,0.8725,-0.06,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510330,沪深300ETF华夏,4.704,4.7023,-0.04,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562320,沪深300价值ETF,1.31,1.3118,0.14,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159676,创业板增强ETF富国,1.315,1.3163,0.1,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588240,科创200ETF指数,1.321,1.3229,0.14,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560030,800价值ETF,1.287,1.2888,0.14,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588400,科创创业ETF嘉实,0.853,0.8536,0.07,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512580,环保ETF,1.245,1.2458,0.06,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512720,计算机ETF,1.258,1.2583,0.02,2025-10-15 11:00:29+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159940,金融地产ETF,1.266,1.2678,0.14,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560890,红利低波ETF新华,1.223,1.2242,0.1,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159523,沪深300成长ETF,1.226,1.2246,-0.11,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159709,物联网ETF工银,1.265,1.2636,-0.11,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159627,A100ETF,1.261,1.2604,-0.05,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159675,创业板增强ETF,1.238,1.2386,0.05,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159219,深证100ETF融通,1.269,1.2695,0.04,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159742,恒生科技指数ETF,0.831,0.8146,-2.01,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159238,300ETF增强,1.196,1.1962,0.02,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159235,中证现金流ETF,1.188,1.189,0.08,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
530180,上证180ETF易方达,1.179,1.1762,-0.24,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510320,沪深300ETF中金,1.217,1.2162,-0.07,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159221,现金流ETF嘉实,1.175,1.1748,-0.02,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516970,基建50ETF,1.211,1.2124,0.12,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
530080,上证180ETF天弘,1.22,1.2198,-0.02,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159820,中证500ETF天弘,1.213,1.212,-0.08,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159521,国证2000ETF指数基金,1.207,1.2054,-0.13,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510500,中证500ETF,7.271,7.2638,-0.1,2025-10-15 11:00:29+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563360,A500ETF华泰柏瑞,1.213,1.2128,-0.02,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159931,金融ETF,1.964,1.9644,0.02,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159332,央企红利ETF,1.191,1.1915,0.04,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159890,云计算ETF,1.566,1.5675,0.1,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515320,电子50ETF,1.19,1.1917,0.14,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516130,消费龙头ETF,0.806,0.8061,0.01,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159339,A500ETF,1.156,1.1556,-0.03,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515220,煤炭ETF,1.143,1.1416,-0.12,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159209,中证红利质量ETF,1.138,1.1372,-0.07,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159351,A500ETF嘉实,1.165,1.1649,-0.01,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159353,中证A500ETF景顺,1.16,1.1597,-0.03,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515920,智能消费ETF,1.132,1.1315,-0.04,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515050,5G通信ETF,1.913,1.9148,0.09,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516260,物联网50ETF,1.148,1.1474,-0.05,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560070,央企红利ETF基金,1.137,1.1376,0.05,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512030,中证A50增强ETF易方达,1.107,1.1098,0.25,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516110,汽车ETF,1.452,1.4525,0.03,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515130,沪深300ETF博时,1.47,1.4688,-0.08,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159935,中证500ETF景顺,2.254,2.254,0.0,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516670,畜牧养殖ETF,0.73,0.7292,-0.11,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560630,机器人产业ETF,1.102,1.1004,-0.15,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560810,央企ESGETF,1.111,1.106,-0.45,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159610,500ETF增强,1.085,1.0858,0.07,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563620,自由现金流全指ETF,1.056,1.0569,0.09,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159758,红利质量ETF,1.081,1.0799,-0.1,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159778,工业互联ETF,1.087,1.0886,0.15,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563200,中证2000ETF富国,1.42,1.4211,0.08,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159975,深100ETF招商,0.703,0.7033,0.04,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159576,深证100ETF广发,1.439,1.4398,0.06,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560690,电信ETF基金,1.707,1.7039,-0.18,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516700,大数据产业ETF,1.049,1.0505,0.14,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589300,科创综指ETF嘉实,1.396,1.3934,-0.19,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159216,深证100ETF大成,1.362,1.3632,0.09,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512330,信息科技ETF,1.385,1.3862,0.09,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159761,新材料50ETF,0.676,0.6754,-0.09,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589980,科创100ETF汇添富,1.361,1.3638,0.21,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159662,交运ETF,1.023,1.0246,0.16,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515770,摩根MSCIAETF,1.369,1.3692,0.01,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589060,科创综指ETF东财,1.339,1.3389,-0.01,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159311,数字经济ETF易方达,1.311,1.3088,-0.17,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516380,智能电动车ETF,0.997,0.9984,0.14,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562990,碳中和ETF易方达,0.985,0.9848,-0.02,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588960,科创板新能源ETF,1.322,1.3246,0.2,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516890,新材料ETF指数基金,0.673,0.6729,-0.01,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512220,TMTETF,2.61,2.6115,0.06,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510510,中证500ETF基金,2.273,2.2723,-0.03,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589880,科创综指ETF建信,1.282,1.2826,0.05,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561900,沪深300ESGETF,0.957,0.9551,-0.2,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588680,科创100ETF增强指数基金,1.93,1.9285,-0.08,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516830,300ESGETF,0.976,0.9771,0.11,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560620,公用事业ETF基金,0.961,0.9609,-0.01,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515680,央企创新ETF嘉实,1.592,1.5903,-0.11,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561000,沪深300ETF增强基金,1.271,1.2713,0.02,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159957,创业板ETF华夏,1.934,1.9355,0.08,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512080,A500ETF中金,1.23,1.2299,-0.01,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159899,软件龙头ETF,0.933,0.9335,0.05,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159673,沪深300ETF鹏华,1.234,1.2339,-0.01,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159300,300ETF,4.746,4.7444,-0.03,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159387,创业板新能源ETF国泰,1.56,1.5621,0.13,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159982,中证500ETF鹏华,1.866,1.8641,-0.1,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
