ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159633,中证1000ETF易方达,3.043,3.0439,0.03,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159866,日经ETF,1.376,1.3416,-2.56,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159845,中证1000ETF,3.009,3.01,0.03,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512990,MSCIA股ETF,1.932,1.931,-0.05,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159800,中证800ETF,1.366,1.3663,0.02,2025-10-22 11:05:57+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560590,1000ETF增强,1.378,1.3769,-0.08,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159773,创业板科技ETF,1.1,1.0993,-0.06,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562030,信创ETF基金,0.542,0.5422,0.04,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159837,生物科技ETF,0.542,0.5423,0.06,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159629,1000ETF,2.997,2.9983,0.04,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159883,医疗器械ETF,0.533,0.5331,0.02,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512370,A500增强ETF基金,1.082,1.085,0.28,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159520,消费龙头ETF,1.072,1.0722,0.02,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516510,云计算ETF,1.598,1.5988,0.05,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516610,医疗服务ETF,0.518,0.5177,-0.06,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159677,1000增强ETF,1.328,1.3242,-0.29,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159672,主要消费ETF,0.788,0.7882,0.03,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563030,中证500增强ETF易方达,1.304,1.2974,-0.51,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159716,深证100ETF华宝,1.051,1.0513,0.03,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510660,医药卫生ETF,2.615,2.6138,-0.05,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560030,800价值ETF,1.298,1.2974,-0.05,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561570,油气ETF华泰柏瑞,1.055,1.054,-0.09,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159913,深价值ETF,2.37,2.3728,0.12,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159117,港股通红利低波ETF,1.009,1.012,0.3,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588820,科创200ETF基金,1.516,1.5134,-0.17,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589700,科创成长ETF南方,1.535,1.5334,-0.1,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159281,港股通央企红利ETF天弘,1.013,1.0111,-0.19,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561180,A100ETF,1.293,1.2908,-0.17,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510370,300指数ETF,1.018,1.018,0.0,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159613,信息安全ETF,0.995,0.9909,-0.41,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159686,A100ETF易方达,1.241,1.2394,-0.13,2025-10-22 11:05:57+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159510,沪深300价值ETF,1.253,1.2541,0.09,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512100,中证1000ETF,2.956,2.9581,0.07,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560900,创新药企ETF,0.985,0.9854,0.04,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589600,科创综指ETF富国,1.26,1.2586,-0.11,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
520620,港股通消费ETF,0.991,0.9875,-0.35,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159215,中证A500ETF指数基金,1.219,1.2192,0.02,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159288,创业板综ETF银华,0.961,0.9624,0.15,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159625,绿色电力ETF,1.217,1.2176,0.05,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562860,生物疫苗ETF,0.731,0.7313,0.04,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512950,央企改革ETF,1.459,1.4586,-0.03,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159301,公用事业ETF,0.975,0.975,0.0,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159736,食品饮料ETF天弘,0.72,0.7196,-0.06,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159969,深100ETF银华,1.468,1.468,0.0,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561300,300增强ETF,0.974,0.9743,0.03,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563880,中证A500指数ETF,1.193,1.1928,-0.02,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159938,医药卫生ETF,0.707,0.7072,0.03,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515990,国企一带一路ETF,1.428,1.4281,0.01,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159220,港股通红利ETF,1.195,1.1953,0.03,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159835,创新药50ETF,0.711,0.7114,0.06,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159930,能源ETF,1.423,1.4225,-0.04,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159808,创100ETF融通,1.175,1.1745,-0.04,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
530580,上证180ETF南方,1.173,1.1704,-0.22,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512600,消费ETF嘉实,0.711,0.7103,-0.1,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512520,MSCIETF,1.421,1.4196,-0.1,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588360,科创创业ETF,0.958,0.9588,0.08,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560510,中证A500ETF,1.145,1.1453,0.03,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516500,生物科技ETF,0.693,0.6926,-0.06,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159375,创业板50ETF国泰,1.611,1.6085,-0.16,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562810,上证指数增强ETF,1.153,1.1559,0.25,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159973,民企ETF,1.837,1.8323,-0.26,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563520,沪深300ETF永赢,1.171,1.1683,-0.23,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515050,5G通信ETF,2.082,2.0813,-0.03,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159505,国证2000指数ETF,1.378,1.3781,0.01,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159573,创业板200ETF华夏,1.387,1.3888,0.13,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159621,MSCIESGETF,1.161,1.1599,-0.09,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563800,A500ETF龙头,1.154,1.1538,-0.02,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513630,港股红利指数ETF,1.609,1.6032,-0.36,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510330,沪深300ETF华夏,4.756,4.7557,-0.01,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510350,沪深300ETF工银,4.749,4.7443,-0.1,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159603,双创龙头ETF,1.368,1.3702,0.16,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588300,双创ETF,0.912,0.9121,0.01,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515120,创新药ETF,0.684,0.6849,0.13,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563180,高股息ETF,1.123,1.1238,0.07,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515900,央企创新驱动ETF,1.584,1.5831,-0.06,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159836,创业板300ETF天弘,1.139,1.139,0.0,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560680,消费ETF龙头,0.912,0.912,0.0,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560610,A500指数ETF,1.143,1.1437,0.06,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515880,通信ETF,2.688,2.6881,0.0,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588700,科创医药ETF嘉实,1.144,1.146,0.17,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510570,兴业中证500ETF,1.127,1.1224,-0.41,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159302,港股高股息ETF,1.32,1.3221,0.16,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516630,云计算50ETF,1.555,1.5545,-0.03,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159780,双创ETF,0.887,0.8889,0.21,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159964,创业板ETF平安,1.99,1.99,0.0,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159373,创业板50ETF嘉实,1.546,1.5453,-0.05,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560810,央企ESGETF,1.115,1.1151,0.01,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159781,科创创业ETF,0.884,0.8846,0.07,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515330,沪深300ETF天弘,1.31,1.3104,0.03,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159739,大数据ETF,1.527,1.5281,0.07,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159150,深证50ETF易方达,1.499,1.4987,-0.02,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159847,医疗ETF易方达,0.434,0.4339,-0.02,2025-10-22 11:06:00+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159760,医疗健康ETF泰康,0.656,0.656,0.0,2025-10-22 11:06:06+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515130,沪深300ETF博时,1.486,1.4865,0.03,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589090,科创AIETF鹏华,1.067,1.0666,-0.04,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589890,科创综指ETF景顺,1.274,1.2737,-0.02,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516060,创新药产业ETF,0.629,0.6288,-0.03,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589860,科创综指ETF天弘,1.269,1.2678,-0.09,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159517,800增强ETF,1.241,1.2412,0.02,2025-10-22 11:05:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159369,创业板50ETF易方达,1.232,1.2302,-0.15,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516790,医疗ETF华泰柏瑞,0.623,0.6227,-0.05,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159838,医药50ETF,0.626,0.6247,-0.21,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510850,上证50ETF工银,3.53,3.5328,0.08,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562340,中证500成长ETF,1.254,1.2533,-0.06,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510990,180ESGETF,1.037,1.0371,0.01,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159873,医疗设备ETF,0.622,0.6217,-0.05,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159541,创业板综ETF万家,1.453,1.455,0.14,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
520660,港股通央企红利ETF南方,1.044,1.0424,-0.15,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560850,信创50ETF,1.438,1.4379,-0.01,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561880,A100ETF基金,1.236,1.2347,-0.11,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159611,电力ETF,1.043,1.0439,0.09,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512250,中证A50ETF招商,1.221,1.2196,-0.11,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517660,物联网ETF沪港深,1.217,1.2109,-0.5,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159925,沪深300ETF南方,4.707,4.7101,0.07,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563860,A500ETF海富通,1.213,1.2131,0.01,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512960,央企结构调整ETF,1.411,1.4112,0.01,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159357,中证A500指数ETF,1.209,1.2098,0.07,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159356,A500ETF基金,1.207,1.2069,-0.01,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159359,中证A500ETF华安,1.213,1.2136,0.05,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
520550,港股红利低波ETF,1.219,1.2175,-0.12,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159679,中证1000增强ETF,1.229,1.231,0.16,2025-10-22 11:05:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563090,上证50增强ETF易方达,1.223,1.2195,-0.29,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510320,沪深300ETF中金,1.23,1.2296,-0.03,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513950,恒生红利ETF,1.414,1.4175,0.25,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159362,A500ETF工银,1.214,1.214,0.0,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159738,云计算ETF华泰柏瑞,1.82,1.8231,0.17,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516970,基建50ETF,1.218,1.22,0.16,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159797,医疗器械ETF基金,0.818,0.8177,-0.04,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159259,成长ETF,0.992,0.9913,-0.07,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513970,恒生消费ETF,0.993,0.9937,0.07,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516130,消费龙头ETF,0.798,0.797,-0.13,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563220,中证A500ETF富国,1.201,1.201,0.0,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
530530,上证580ETF华夏,0.995,0.9974,0.24,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159948,创业板ETF南方,3.383,3.3785,-0.13,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515360,方正沪深300ETF,6.367,6.3709,0.06,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515950,医药龙头ETF,1.002,1.0016,-0.04,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159839,生物药ETF,0.396,0.3961,0.03,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159249,A500增强ETF工银,1.188,1.1886,0.05,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589300,科创综指ETF嘉实,1.393,1.3923,-0.05,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159225,现金流ETF基金,1.201,1.2033,0.19,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588790,科创AIETF,0.797,0.7971,0.01,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560010,中证1000ETF指数,3.003,3.0053,0.08,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159689,消费ETF南方,0.792,0.7918,-0.03,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512390,平安MSCI低波ETF,1.188,1.1884,0.03,2025-10-22 11:06:22+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513830,港股红利ETF,1.184,1.1857,0.14,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589520,科创人工智能ETF华宝,0.6,0.5993,-0.12,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515810,中证800ETF,1.585,1.5822,-0.18,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510040,上证180ETF指数,1.177,1.1762,-0.07,2025-10-22 11:06:22+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516530,物流快递ETF,0.977,0.9756,-0.14,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159959,央企ETF,1.575,1.5738,-0.08,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588310,双创ETF基金,0.966,0.968,0.21,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515310,沪深300指数ETF,1.361,1.3612,0.01,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588070,科创板成长ETF,1.569,1.5682,-0.05,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512690,酒ETF,0.589,0.5892,0.03,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588150,科创50ETF南方,0.982,0.9808,-0.12,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159339,A500ETF,1.164,1.1648,0.07,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560180,沪深300ESGETF南方,1.161,1.162,0.09,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159630,A100ETF基金,1.333,1.3302,-0.21,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561060,国企红利ETF,1.145,1.1456,0.05,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159338,中证A500ETF,1.157,1.1575,0.04,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561590,中证1000增强ETF,1.327,1.33,0.23,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563080,中证A50ETF易方达,1.33,1.3283,-0.13,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510380,国寿300ETF,1.345,1.3444,-0.04,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560260,医疗ETF龙头,0.93,0.9296,-0.04,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515390,沪深300ETF指数基金,1.325,1.325,0.0,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159205,创业板ETF东财,1.489,1.4881,-0.06,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159331,红利港股ETF,1.313,1.3151,0.16,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510300,沪深300ETF,4.685,4.6885,0.07,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563670,金融科技ETF指数,0.94,0.938,-0.21,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589630,科创综指ETF国泰,1.302,1.3012,-0.06,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159725,线上消费ETF,0.914,0.9138,-0.02,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589080,科创综指ETF汇添富,1.281,1.2808,-0.02,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589880,科创综指ETF建信,1.282,1.2817,-0.02,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159786,VRETF,1.102,1.1023,0.03,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562600,医疗器械ETF,0.926,0.9263,0.03,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159335,央企科创ETF,1.295,1.2976,0.2,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512290,生物医药ETF,1.111,1.1111,0.01,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563300,中证2000ETF,1.298,1.2991,0.08,2025-10-22 11:06:06+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159656,300成长ETF,1.096,1.0967,0.06,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513350,标普油气ETF,0.926,0.9135,-1.37,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159919,沪深300ETF,4.832,4.8349,0.06,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589770,科创综指ETF招商,1.285,1.2844,-0.05,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159992,创新药ETF,0.913,0.9143,0.14,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589110,科创人工智能ETF国泰,0.923,0.9222,-0.09,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589660,科创综指ETF南方,1.285,1.2841,-0.07,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159380,A500ETF东财,1.263,1.2633,0.02,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513910,港股央企红利ETF,1.628,1.6241,-0.24,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159627,A100ETF,1.275,1.2744,-0.05,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159991,创大盘ETF,0.722,0.7231,0.15,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516110,汽车ETF,1.444,1.4461,0.15,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159545,恒生红利低波ETF,1.454,1.4535,-0.03,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510590,中证500ETF平安,7.526,7.5028,-0.31,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159628,国证2000ETF,1.271,1.2721,0.09,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159393,沪深300指数ETF,4.684,4.6875,0.07,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510950,上证50ETF广发,1.27,1.2703,0.02,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510770,G60创新ETF,0.72,0.7191,-0.13,2025-10-22 11:06:22+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562050,药ETF,1.072,1.0723,0.03,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588520,科创增强ETF,1.252,1.251,-0.08,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588450,科创50ETF增强,1.774,1.7723,-0.1,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512080,A500ETF中金,1.238,1.2385,0.04,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515660,沪深300ETF国联安,5.648,5.6518,0.07,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159782,双创50ETF,0.883,0.8849,0.21,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560750,A500ETF申万菱信,1.244,1.244,0.0,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159807,科技ETF,0.712,0.7118,-0.03,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
