ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
561100,消费电子ETF富国,1.391,1.3922,0.09,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561980,半导体设备ETF,2.102,2.1009,-0.05,2025-09-30 10:54:03+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159725,线上消费ETF,0.99,0.9906,0.06,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
520670,港股通科技ETF嘉实,1.14,1.1388,-0.11,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513360,教育ETF,0.569,0.5647,-0.76,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159701,物联网ETF招商,1.149,1.147,-0.17,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
563200,中证2000ETF富国,1.446,1.4466,0.04,2025-09-30 10:53:59+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159870,化工ETF,0.718,0.7172,-0.11,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159997,电子ETF,1.735,1.7327,-0.13,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159807,科技ETF,0.733,0.7329,-0.01,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159326,电网设备ETF,1.34,1.3397,-0.02,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516290,光伏龙头ETF,0.591,0.5924,0.24,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159835,创新药50ETF,0.745,0.7465,0.2,2025-09-30 10:53:54+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515920,智能消费ETF,1.21,1.2108,0.07,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515960,医药ETF嘉实,0.908,0.9084,0.04,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515590,500等权ETF,1.813,1.8169,0.21,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
530300,上证180ETF华泰柏瑞,1.227,1.2245,-0.2,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510290,上证380ETF,2.456,2.4595,0.14,2025-09-30 10:54:13+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560810,央企ESGETF,1.075,1.0774,0.22,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159269,港股通科技ETF南方,1.221,1.2175,-0.29,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515400,大数据ETF,1.062,1.0622,0.02,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
530080,上证180ETF天弘,1.231,1.2309,-0.01,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159845,中证1000ETF,3.109,3.1068,-0.07,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159679,中证1000增强ETF,1.252,1.2558,0.3,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516220,化工龙头ETF,0.79,0.7907,0.09,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159959,央企ETF,1.568,1.5687,0.04,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159633,中证1000ETF易方达,3.142,3.1383,-0.12,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512960,央企结构调整ETF,1.408,1.4075,-0.04,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562600,医疗器械ETF,0.949,0.9491,0.01,2025-09-30 10:54:03+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
520860,港股通科技ETF富国,1.126,1.123,-0.27,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516790,医疗ETF华泰柏瑞,0.636,0.6369,0.14,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159873,医疗设备ETF,0.636,0.6359,-0.02,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513560,香港科技ETF,1.597,1.5919,-0.32,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159379,A500ETF融通,1.275,1.2728,-0.17,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512950,央企改革ETF,1.454,1.4554,0.1,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562950,消费电子ETF易方达,1.326,1.3274,0.11,2025-09-30 10:53:59+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159628,国证2000ETF,1.309,1.3102,0.09,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159616,农牧ETF,0.832,0.832,0.0,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159559,机器人50ETF,1.509,1.5081,-0.06,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515530,中证500ETF泰康,4.014,4.0031,-0.27,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159556,中证2000ETF增强,1.168,1.1692,0.1,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159587,粮食ETF广发,1.224,1.2233,-0.06,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513160,港股科技30ETF,1.417,1.4098,-0.51,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159787,建材ETF易方达,0.7,0.6985,-0.21,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159980,有色ETF,1.75,1.7511,0.06,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516330,物联网ETF,1.422,1.4255,0.25,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159377,创业板医药ETF国泰,1.227,1.228,0.08,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516610,医疗服务ETF,0.528,0.529,0.19,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159820,中证500ETF天弘,1.252,1.2509,-0.09,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515750,科技50ETF,1.96,1.9603,0.02,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159609,光伏龙头ETF,0.551,0.5513,0.05,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560010,中证1000ETF指数,3.101,3.1049,0.13,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159262,港股通科技ETF,1.275,1.2683,-0.53,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159918,中创400ETF,2.371,2.3763,0.22,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560750,A500ETF申万菱信,1.269,1.2683,-0.06,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159720,智能车ETF泰康,0.907,0.9097,0.3,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516050,科技龙头ETF,1.089,1.0899,0.08,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159543,国证2000ETF基金,1.297,1.2998,0.22,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562860,生物疫苗ETF,0.748,0.7492,0.16,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562050,药ETF,1.114,1.1125,-0.13,2025-09-30 10:54:03+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159680,1000ETF增强,1.516,1.518,0.13,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516020,化工ETF,0.76,0.7602,0.03,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512220,TMTETF,2.845,2.8418,-0.11,2025-09-30 10:54:11+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562300,碳中和ETF基金,0.757,0.7596,0.34,2025-09-30 10:54:02+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515190,中银证券500ETF,1.537,1.5331,-0.25,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512970,大湾区ETF,1.534,1.5297,-0.28,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159773,创业板科技ETF,1.151,1.1515,0.04,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159251,港股科技ETF基金,1.157,1.1561,-0.08,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159790,碳中和ETF,0.779,0.7791,0.01,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516300,中证1000ETF华泰柏瑞,3.119,3.1233,0.14,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516120,化工50ETF,0.773,0.7738,0.1,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159237,港股汽车ETF基金,1.194,1.1878,-0.52,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510040,上证180ETF指数,1.183,1.1833,0.03,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516970,基建50ETF,1.175,1.1754,0.03,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
563550,A500增强ETF摩根,1.189,1.1886,-0.03,2025-09-30 10:54:03+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513150,港股通科技ETF华泰柏瑞,1.368,1.3656,-0.18,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
530180,上证180ETF易方达,1.185,1.1859,0.08,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159551,机器人产业ETF,1.406,1.4053,-0.05,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159249,A500增强ETF工银,1.202,1.2045,0.21,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159750,港股科技50ETF,1.216,1.2084,-0.63,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159620,500成长ETF,1.208,1.209,0.08,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510990,180ESGETF,1.034,1.0322,-0.17,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159290,创业板综指增强ETF东财,1.027,1.0292,0.21,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159631,中证A100ETF,1.238,1.2376,-0.03,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159966,创业板价值ETF,0.612,0.6119,-0.02,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515350,民生加银300ETF,6.16,6.1593,-0.01,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510550,方正中证500ETF,1.86,1.861,0.05,2025-09-30 10:54:13+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561780,1000增强ETF,1.449,1.4496,0.04,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
563220,中证A500ETF富国,1.226,1.225,-0.08,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159240,中证A500增强ETF天弘,1.228,1.2297,0.14,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159886,机械ETF,1.017,1.0186,0.16,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515000,科技ETF,1.029,1.0289,-0.01,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159747,香港科技ETF,1.658,1.6559,-0.13,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159500,500ETF,1.068,1.069,0.09,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159982,中证500ETF鹏华,1.922,1.9218,-0.01,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560770,机器人指数ETF,1.065,1.0666,0.15,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159291,创业板综增强ETF招商,1.075,1.0761,0.1,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
588320,双创50ETF增强,1.491,1.4888,-0.15,2025-09-30 10:54:03+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159248,人工智能ETF基金,1.502,1.5035,0.1,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159923,中证A100ETF基金,2.14,2.1391,-0.04,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159385,数字经济ETF富国,1.502,1.5021,0.01,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159320,电网ETF,1.496,1.4979,0.13,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159627,A100ETF,1.292,1.2903,-0.13,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561380,电网ETF,1.496,1.4938,-0.15,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159777,创科技ETF,1.094,1.0949,0.08,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560780,芯片设备ETF,1.735,1.7362,0.07,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513860,港股通科技ETF,0.867,0.8658,-0.14,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159742,恒生科技指数ETF,0.867,0.8623,-0.55,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562520,中证1000成长ETF,1.317,1.3189,0.14,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159968,中证500ETF博时,9.281,9.2953,0.15,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159635,基建50ETF,1.113,1.113,0.0,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159770,机器人ETF,1.127,1.1276,0.05,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
520840,港股通恒生科技ETF,1.121,1.1205,-0.04,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159643,疫苗ETF,0.667,0.6679,0.13,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159526,机器人ETF嘉实,1.591,1.5908,-0.01,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515980,UC人工智能ETF,0.908,0.908,0.0,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561950,500指数增强ETF,1.369,1.3709,0.14,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510510,中证500ETF基金,2.343,2.3452,0.09,2025-09-30 10:54:13+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
530580,上证180ETF南方,1.176,1.1763,0.03,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561750,中证A50ETF博时,1.172,1.1701,-0.16,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159896,物联网ETF南方,1.155,1.1571,0.18,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560610,A500指数ETF,1.167,1.1656,-0.12,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159793,线上消费ETF基金,1.157,1.1571,0.01,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512190,浙商之江凤凰ETF,2.558,2.5662,0.32,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515210,钢铁ETF,1.416,1.414,-0.14,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560630,机器人产业ETF,1.19,1.1906,0.05,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159698,粮食ETF,0.953,0.9522,-0.08,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510180,上证180ETF,4.153,4.154,0.02,2025-09-30 10:54:14+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
530280,上证180ETF指数基金,1.221,1.2207,-0.02,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512930,AI人工智能ETF,2.199,2.1993,0.01,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560380,A100ETF南方,1.219,1.2181,-0.07,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159541,创业板综ETF万家,1.519,1.5221,0.2,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159907,2000ETF,0.998,1.0003,0.23,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159553,2000ETF增强,1.75,1.7514,0.08,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512910,中证A100ETF,1.265,1.2653,0.02,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159645,疫苗ETF富国,0.754,0.7557,0.22,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510500,中证500ETF,7.492,7.4903,-0.02,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159512,汽车ETF,1.535,1.5378,0.18,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560950,500ETF增强,1.301,1.2988,-0.17,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159819,人工智能ETF,1.541,1.54,-0.06,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515320,电子50ETF,1.291,1.2947,0.29,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159728,在线消费ETF,1.026,1.0282,0.21,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159687,亚太精选ETF,1.529,1.5319,0.19,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159619,基建ETF,1.049,1.0496,0.06,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159731,石化ETF,0.786,0.7848,-0.15,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516720,ESGETF,1.075,1.0736,-0.13,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159630,A100ETF基金,1.345,1.3459,0.07,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159685,1000增强ETF天弘,1.341,1.3414,0.03,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159677,1000增强ETF,1.343,1.3447,0.13,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159922,中证500ETF,2.991,2.9912,0.01,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513020,港股科技ETF,1.353,1.3467,-0.47,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562500,机器人ETF,1.086,1.0869,0.08,2025-09-30 10:54:03+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159661,A100ETF嘉实,1.389,1.388,-0.07,2025-09-30 10:54:00+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159800,中证800ETF,1.388,1.3863,-0.12,2025-09-30 10:53:51+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159740,恒生科技ETF,0.842,0.8384,-0.43,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159318,恒生港股通ETF,1.45,1.4469,-0.21,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513580,恒生科技ETF指数基金,0.852,0.8449,-0.84,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561200,中证A100ETF工银,1.442,1.4406,-0.1,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513180,恒生科技指数ETF,0.86,0.8568,-0.37,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159653,ESG300ETF,1.192,1.1915,-0.04,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512060,中证A100ETF天弘,1.18,1.1816,0.14,2025-09-30 10:54:13+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159389,数字经济ETF嘉实,1.496,1.498,0.13,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
517200,互联网ETF,0.889,0.8896,0.07,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562360,机器人ETF基金,1.177,1.1787,0.14,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513010,恒生科技ETF易方达,0.88,0.8755,-0.51,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561220,数字经济ETF工银,1.496,1.4951,-0.06,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159568,港股互联网ETF,2.062,2.0567,-0.26,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
517010,沪港深500ETF易方达,1.164,1.1608,-0.28,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512870,杭州湾区ETF,1.471,1.4716,0.04,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510710,上证50ETF博时,4.205,4.2077,0.06,2025-09-30 10:54:11+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159532,中证2000ETF易方达,1.504,1.5055,0.1,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159786,VRETF,1.203,1.2008,-0.18,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513100,纳指ETF,1.806,1.75,-3.2,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513330,恒生互联网ETF,0.607,0.6038,-0.53,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
530800,上证180ETF基金,1.223,1.2228,-0.02,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
563880,中证A500指数ETF,1.216,1.2167,0.06,2025-09-30 10:54:03+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159258,机器人ETF南方,1.215,1.2158,0.07,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159895,物联网ETF易方达,1.241,1.2412,0.02,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159686,A100ETF易方达,1.252,1.2543,0.18,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512020,A500ETF指数,1.242,1.2426,0.05,2025-09-30 10:54:11+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561880,A100ETF基金,1.248,1.2496,0.13,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512500,中证500ETF华夏,4.107,4.1065,-0.01,2025-09-30 10:54:14+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513320,恒生新经济ETF,1.558,1.5574,-0.04,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
563360,A500ETF华泰柏瑞,1.248,1.2455,-0.2,2025-09-30 10:54:02+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
563090,上证50增强ETF易方达,1.255,1.256,0.08,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
517330,长江保护ETF,0.93,0.9328,0.3,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159213,机器人ETF基金,1.309,1.3108,0.14,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513260,恒生科技ETF基金,1.641,1.634,-0.43,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515070,人工智能AIETF,1.957,1.9566,-0.02,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562340,中证500成长ETF,1.297,1.2889,-0.63,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561130,国货ETF,0.995,0.9957,0.07,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159337,中证500ETF基金,1.647,1.6485,0.09,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
588390,科创创业50ETF,1.007,1.0079,0.09,2025-09-30 10:54:03+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516600,消费服务ETF,0.677,0.6775,0.07,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510380,国寿300ETF,1.355,1.3554,0.03,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512180,MSCIA股ETF基金,1.68,1.6795,-0.03,2025-09-30 10:54:13+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
517050,互联网ETF华泰柏瑞,0.988,0.9886,0.06,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159533,中证2000ETF基金,1.712,1.7124,0.02,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159509,纳指科技ETF,2.068,1.8243,-13.36,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
563060,央企50ETF,1.051,1.0561,0.48,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510800,50ETF基金,1.398,1.3964,-0.11,2025-09-30 10:54:11+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159792,港股通互联网ETF,1.054,1.0508,-0.3,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515260,电子ETF,0.701,0.7037,0.38,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515770,摩根MSCIAETF,1.398,1.3932,-0.34,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
