ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159566,储能电池ETF,2.19,2.1901,0.0,2025-09-30 15:34:27+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560100,中证500增强ETF,1.244,1.2449,0.07,2025-09-30 16:11:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517800,人工智能50ETF,1.098,1.0972,-0.07,2025-09-30 16:11:49+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159679,中证1000增强ETF,1.26,1.2617,0.13,2025-09-30 15:34:54+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512720,计算机ETF,1.331,1.3312,0.02,2025-09-30 16:11:46+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159790,碳中和ETF,0.785,0.7837,-0.17,2025-09-30 15:34:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159863,光伏ETF基金,0.632,0.6303,-0.27,2025-09-30 15:34:21+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515250,智能汽车ETF,1.27,1.2684,-0.13,2025-09-30 16:11:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159609,光伏龙头ETF,0.555,0.552,-0.54,2025-09-30 15:34:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159731,石化ETF,0.793,0.7926,-0.05,2025-09-30 15:34:21+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515790,光伏ETF,0.954,0.9537,-0.03,2025-09-30 16:11:34+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159575,创业板200ETF银华,1.435,1.4346,-0.03,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516790,医疗ETF华泰柏瑞,0.64,0.6397,-0.05,2025-09-30 16:11:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159873,医疗设备ETF,0.64,0.6386,-0.22,2025-09-30 15:34:15+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159937,黄金ETF基金,8.346,8.3324,-0.16,2025-09-30 15:34:54+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159249,A500增强ETF工银,1.211,1.2132,0.18,2025-09-30 15:34:06+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512580,环保ETF,1.296,1.2977,0.13,2025-09-30 16:11:50+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159376,A500ETF指数基金,1.294,1.2926,-0.11,2025-09-30 15:35:03+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560280,工程机械ETF,1.545,1.5401,-0.32,2025-09-30 16:11:41+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512650,长三角ETF,1.306,1.3081,0.16,2025-09-30 16:11:43+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159807,科技ETF,0.737,0.7368,-0.03,2025-09-30 15:34:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513360,教育ETF,0.572,0.5647,-1.29,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159657,疫苗ETF鹏华,0.736,0.735,-0.14,2025-09-30 15:34:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159934,黄金ETF,8.73,8.7175,-0.14,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
530080,上证180ETF天弘,1.238,1.2381,0.01,2025-09-30 16:11:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159678,中证500增强ETF,1.41,1.4066,-0.24,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560810,央企ESGETF,1.081,1.0828,0.17,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562030,信创ETF基金,0.583,0.5825,-0.09,2025-09-30 16:11:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562970,光伏ETF易方达,1.079,1.0799,0.08,2025-09-30 16:11:59+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512960,央企结构调整ETF,1.416,1.4147,-0.09,2025-09-30 16:12:02+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159834,金ETF,8.724,8.7046,-0.22,2025-09-30 15:35:03+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
588690,科创指数增强ETF,1.085,1.0877,0.25,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159616,农牧ETF,0.837,0.8364,-0.07,2025-09-30 15:34:18+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560800,数字经济ETF,1.093,1.0933,0.03,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159607,中概互联网ETF,1.28,1.2593,-1.64,2025-09-30 15:34:15+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510040,上证180ETF指数,1.191,1.1904,-0.05,2025-09-30 16:11:54+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159939,信息技术ETF,0.945,0.9454,0.04,2025-09-30 15:35:03+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159256,创业板软件ETF华夏,1.117,1.1155,-0.13,2025-09-30 15:34:09+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159571,创业板200ETF富国,1.464,1.4694,0.37,2025-09-30 15:34:30+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516110,汽车ETF,1.556,1.5565,0.03,2025-09-30 16:11:50+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159889,智能汽车ETF,1.212,1.2122,0.02,2025-09-30 15:34:24+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515590,500等权ETF,1.822,1.8227,0.04,2025-09-30 16:11:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159855,影视ETF,1.039,1.0366,-0.23,2025-09-30 15:34:15+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159635,基建50ETF,1.121,1.121,0.0,2025-09-30 15:34:21+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159728,在线消费ETF,1.034,1.0358,0.17,2025-09-30 15:34:21+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159959,央企ETF,1.576,1.5768,0.05,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517770,游戏传媒ETF,1.31,1.3101,0.01,2025-09-30 16:11:56+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516520,智能驾驶ETF,1.405,1.4016,-0.24,2025-09-30 16:11:44+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
530280,上证180ETF指数基金,1.23,1.228,-0.16,2025-09-30 16:11:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159830,上海金ETF,8.695,8.6921,-0.03,2025-09-30 15:35:03+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
588850,科创机械ETF,1.41,1.407,-0.21,2025-09-30 16:11:49+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159213,机器人ETF基金,1.32,1.3177,-0.17,2025-09-30 15:34:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
518600,上海金ETF,8.704,8.6971,-0.08,2025-09-30 16:11:34+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159240,中证A500增强ETF天弘,1.236,1.2362,0.02,2025-09-30 15:34:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159521,国证2000ETF指数基金,1.24,1.2363,-0.3,2025-09-30 15:34:24+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562560,信息技术ETF,1.954,1.9601,0.31,2025-09-30 16:11:44+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561380,电网ETF,1.506,1.5023,-0.25,2025-09-30 16:11:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159812,黄金基金ETF,8.32,8.3184,-0.02,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159701,物联网ETF招商,1.154,1.1505,-0.3,2025-09-30 15:34:06+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561280,中证1000ETF增强,1.508,1.51,0.13,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159793,线上消费ETF基金,1.165,1.1707,0.49,2025-09-30 15:34:21+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159559,机器人50ETF,1.517,1.5148,-0.15,2025-09-30 15:34:24+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159658,数字经济ETF,1.696,1.6961,0.01,2025-09-30 15:34:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515750,科技50ETF,1.971,1.9683,-0.14,2025-09-30 16:12:01+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516880,光伏50ETF,0.803,0.8041,0.14,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517050,互联网ETF华泰柏瑞,0.996,1.0003,0.43,2025-09-30 16:11:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560850,信创50ETF,1.545,1.5484,0.22,2025-09-30 16:11:58+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512060,中证A100ETF天弘,1.189,1.1874,-0.13,2025-09-30 16:11:43+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512910,中证A100ETF,1.274,1.2716,-0.19,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159542,工程机械ETF,1.363,1.3642,0.09,2025-09-30 15:34:12+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510380,国寿300ETF,1.366,1.3605,-0.4,2025-09-30 16:11:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510180,上证180ETF,4.182,4.1788,-0.08,2025-09-30 16:11:47+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159318,恒生港股通ETF,1.461,1.458,-0.21,2025-09-30 15:34:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
518890,中银上海金ETF,8.361,8.3633,0.03,2025-09-30 16:11:35+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515550,国联中证500ETF,1.647,1.6366,-0.64,2025-09-30 16:12:01+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561950,500指数增强ETF,1.378,1.3768,-0.09,2025-09-30 16:12:01+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159795,智能汽车ETF基金,1.196,1.1967,0.06,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516550,农业ETF,0.736,0.7338,-0.3,2025-09-30 16:11:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159278,机器人ETF鹏华,1.192,1.1931,0.09,2025-09-30 15:35:03+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
518860,黄金ETFAU,8.369,8.3646,-0.05,2025-09-30 16:11:41+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
518660,黄金ETF基金,8.348,8.3443,-0.04,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
530530,上证580ETF华夏,1.021,1.023,0.2,2025-09-30 16:12:01+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
589300,科创综指ETF嘉实,1.481,1.487,0.4,2025-09-30 16:11:55+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
530380,N上证380ETF易方达,1.02,1.0197,-0.03,2025-09-30 16:11:48+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562050,药ETF,1.12,1.1195,-0.04,2025-09-30 16:12:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159888,智能车ETF,1.407,1.4067,-0.02,2025-09-30 15:34:27+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159258,机器人ETF南方,1.224,1.2221,-0.16,2025-09-30 15:34:09+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159831,上海金ETF嘉实,8.436,8.4312,-0.06,2025-09-30 15:34:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
530300,上证180ETF华泰柏瑞,1.232,1.2321,0.01,2025-09-30 16:11:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159770,机器人ETF,1.134,1.1337,-0.03,2025-09-30 15:34:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
518680,金ETF,8.714,8.7093,-0.05,2025-09-30 16:11:44+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159526,机器人ETF嘉实,1.601,1.5996,-0.09,2025-09-30 15:34:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159371,创业板50ETF富国,1.62,1.5978,-1.39,2025-09-30 15:34:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
518850,黄金ETF华夏,8.397,8.3981,0.01,2025-09-30 16:12:01+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515210,钢铁ETF,1.425,1.4238,-0.08,2025-09-30 16:11:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516000,数据ETF,1.151,1.1505,-0.04,2025-09-30 16:11:34+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159619,基建ETF,1.056,1.057,0.09,2025-09-30 15:34:18+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516950,基建ETF,1.166,1.1649,-0.09,2025-09-30 16:12:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517660,物联网ETF沪港深,1.266,1.2661,0.01,2025-09-30 16:11:40+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512950,央企改革ETF,1.46,1.463,0.21,2025-09-30 16:11:41+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159896,物联网ETF南方,1.162,1.1604,-0.14,2025-09-30 15:34:06+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516970,基建50ETF,1.181,1.1791,-0.16,2025-09-30 16:11:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562360,机器人ETF基金,1.185,1.1847,-0.03,2025-09-30 16:11:49+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512330,信息科技ETF,1.484,1.4855,0.1,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516050,科技龙头ETF,1.094,1.0932,-0.07,2025-09-30 16:11:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516290,光伏龙头ETF,0.593,0.5926,-0.07,2025-09-30 16:11:43+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562500,机器人ETF,1.093,1.0922,-0.07,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512100,中证1000ETF,3.063,3.0626,-0.01,2025-09-30 16:11:58+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
518800,黄金基金ETF,8.243,8.2476,0.06,2025-09-30 16:11:50+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159629,1000ETF,3.105,3.1065,0.05,2025-09-30 15:34:06+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515320,电子50ETF,1.299,1.3003,0.1,2025-09-30 16:11:43+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563550,A500增强ETF摩根,1.195,1.1947,-0.03,2025-09-30 16:11:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560630,机器人产业ETF,1.197,1.1967,-0.03,2025-09-30 16:11:58+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513220,中概互联ETF,1.495,1.4704,-1.67,2025-09-30 16:11:59+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159872,智能网联汽车ETF,1.098,1.1012,0.29,2025-09-30 15:34:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159845,中证1000ETF,3.12,3.1181,-0.06,2025-09-30 15:34:06+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159786,VRETF,1.211,1.2081,-0.24,2025-09-30 15:34:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515260,电子ETF,0.706,0.7059,-0.01,2025-09-30 16:11:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159857,光伏ETF,0.806,0.8084,0.3,2025-09-30 15:34:18+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159551,机器人产业ETF,1.413,1.4134,0.03,2025-09-30 15:34:18+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517350,沪港深科技ETF广发,1.007,1.0094,0.24,2025-09-30 16:11:35+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516700,大数据产业ETF,1.117,1.1186,0.14,2025-09-30 16:11:53+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159966,创业板价值ETF,0.615,0.6142,-0.13,2025-09-30 15:35:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516330,物联网ETF,1.428,1.4315,0.24,2025-09-30 16:12:01+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516260,物联网50ETF,1.238,1.2423,0.35,2025-09-30 16:11:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159377,创业板医药ETF国泰,1.232,1.2325,0.04,2025-09-30 15:34:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
530800,上证180ETF基金,1.231,1.2305,-0.04,2025-09-30 16:11:41+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159864,光伏50ETF,0.618,0.617,-0.16,2025-09-30 15:34:21+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
518880,黄金ETF,8.339,8.3477,0.1,2025-09-30 16:12:01+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510990,180ESGETF,1.039,1.0373,-0.16,2025-09-30 16:11:48+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563650,中证A500龙头ETF,1.245,1.2441,-0.07,2025-09-30 16:11:52+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510570,兴业中证500ETF,1.165,1.1632,-0.15,2025-09-30 16:11:53+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
530000,上证50ETF天弘,1.38,1.3755,-0.33,2025-09-30 16:11:59+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512870,杭州湾区ETF,1.48,1.4783,-0.11,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159500,500ETF,1.073,1.0727,-0.03,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
530180,上证180ETF易方达,1.19,1.1936,0.3,2025-09-30 16:11:41+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159645,疫苗ETF富国,0.758,0.7601,0.28,2025-09-30 15:34:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159997,电子ETF,1.739,1.7383,-0.04,2025-09-30 15:34:12+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159633,中证1000ETF易方达,3.151,3.1473,-0.12,2025-09-30 15:34:18+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515190,中银证券500ETF,1.543,1.5386,-0.29,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159628,国证2000ETF,1.313,1.3125,-0.04,2025-09-30 15:34:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159107,创业板软件ETF富国,1.002,1.0032,0.12,2025-09-30 15:34:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560010,中证1000ETF指数,3.112,3.1145,0.08,2025-09-30 16:11:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563880,中证A500指数ETF,1.223,1.2217,-0.11,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563630,A500增强ETF,1.226,1.2278,0.15,2025-09-30 16:11:34+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560380,A100ETF南方,1.225,1.2239,-0.09,2025-09-30 16:11:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159643,疫苗ETF,0.67,0.6721,0.31,2025-09-30 15:34:24+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159591,中证A50ETF,1.35,1.3487,-0.1,2025-09-30 15:34:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561200,中证A100ETF工银,1.45,1.4474,-0.18,2025-09-30 16:11:52+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159685,1000增强ETF天弘,1.348,1.3453,-0.2,2025-09-30 15:34:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159923,中证A100ETF基金,2.149,2.1514,0.11,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515800,800ETF,1.25,1.2461,-0.31,2025-09-30 16:11:49+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510160,产业升级ETF,0.914,0.9175,0.38,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561880,A100ETF基金,1.255,1.2554,0.03,2025-09-30 16:12:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159820,中证500ETF天弘,1.256,1.2551,-0.07,2025-09-30 15:34:30+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510600,申万上证50ETF,3.896,3.9037,0.2,2025-09-30 16:11:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560750,A500ETF申万菱信,1.273,1.2737,0.05,2025-09-30 16:11:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517160,长江保护主题ETF,0.931,0.9318,0.09,2025-09-30 16:11:41+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159221,现金流ETF嘉实,1.157,1.1567,-0.03,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159379,A500ETF融通,1.278,1.278,0.0,2025-09-30 15:35:06+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516620,影视ETF,1.159,1.1589,-0.01,2025-09-30 16:11:56+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159276,现金流ETF汇添富,1.061,1.0621,0.1,2025-09-30 15:35:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562000,中证A100ETF基金,1.171,1.1708,-0.02,2025-09-30 16:11:48+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563060,央企50ETF,1.057,1.0624,0.51,2025-09-30 16:11:58+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
530580,上证180ETF南方,1.181,1.1839,0.24,2025-09-30 16:11:47+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159732,消费电子ETF,1.183,1.1805,-0.21,2025-09-30 15:35:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159687,亚太精选ETF,1.536,1.5356,-0.03,2025-09-30 15:35:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561090,中证A500增强ETF,1.183,1.1826,-0.03,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561180,A100ETF,1.314,1.3126,-0.11,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159850,恒生国企ETF,0.973,0.9754,0.25,2025-09-30 15:34:09+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159620,500成长ETF,1.212,1.2142,0.18,2025-09-30 15:34:30+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512260,中证500低波动ETF,1.817,1.8188,0.1,2025-09-30 16:11:48+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515530,中证500ETF泰康,4.023,4.0149,-0.2,2025-09-30 16:11:53+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159677,1000增强ETF,1.349,1.3485,-0.04,2025-09-30 15:34:06+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159223,现金流ETF永赢,1.104,1.1049,0.08,2025-09-30 15:34:54+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159630,A100ETF基金,1.351,1.3528,0.13,2025-09-30 15:34:09+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561770,中证A100指数ETF,1.234,1.2336,-0.03,2025-09-30 16:11:52+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563220,中证A500ETF富国,1.23,1.2302,0.02,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516570,化工行业ETF,0.857,0.8581,0.13,2025-09-30 16:11:54+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159356,A500ETF基金,1.234,1.2327,-0.11,2025-09-30 15:34:24+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159587,粮食ETF广发,1.227,1.227,0.0,2025-09-30 15:34:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562860,生物疫苗ETF,0.75,0.7503,0.04,2025-09-30 16:11:52+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560110,中证1000ETF基金,1.119,1.1171,-0.17,2025-09-30 16:11:41+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516300,中证1000ETF华泰柏瑞,3.128,3.1309,0.09,2025-09-30 16:11:43+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159918,中创400ETF,2.377,2.378,0.04,2025-09-30 15:34:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510130,上证中盘ETF易方达,7.092,7.102,0.14,2025-09-30 16:11:41+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510900,H股ETF,1.239,1.2452,0.5,2025-09-30 16:11:43+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159631,中证A100ETF,1.242,1.244,0.16,2025-09-30 15:34:12+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563090,上证50增强ETF易方达,1.261,1.2635,0.2,2025-09-30 16:11:58+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512510,中证500ETF华泰柏瑞,2.136,2.1315,-0.21,2025-09-30 16:11:49+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512080,A500ETF中金,1.269,1.2685,-0.04,2025-09-30 16:11:48+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515000,科技ETF,1.032,1.0323,0.03,2025-09-30 16:12:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512220,TMTETF,2.852,2.8457,-0.22,2025-09-30 16:11:50+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513900,港股通100ETF,1.161,1.1634,0.21,2025-09-30 16:11:58+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562850,央企能源ETF,1.165,1.1649,-0.01,2025-09-30 16:11:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159543,国证2000ETF基金,1.3,1.3012,0.09,2025-09-30 15:34:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512050,A500ETF基金,1.179,1.1782,-0.07,2025-09-30 16:11:56+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
588660,科创创业50ETF基金,1.58,1.57,-0.64,2025-09-30 16:11:47+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560510,中证A500ETF,1.172,1.1704,-0.14,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510510,中证500ETF基金,2.351,2.3518,0.03,2025-09-30 16:11:58+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159225,现金流ETF基金,1.184,1.1854,0.12,2025-09-30 15:34:48+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159312,恒生ETF港股通,1.315,1.315,0.0,2025-09-30 15:34:30+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562520,中证1000成长ETF,1.321,1.3233,0.17,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515400,大数据ETF,1.063,1.0626,-0.04,2025-09-30 16:11:55+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
