ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
517100,AH500ETF,1.022,1.0242,0.21,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159357,中证A500指数ETF,1.208,1.2095,0.12,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159359,中证A500ETF华安,1.211,1.2115,0.04,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159362,A500ETF工银,1.211,1.2119,0.07,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159592,A50ETF基金,1.312,1.3138,0.14,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159822,新经济ETF,0.744,0.7546,1.4,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
563010,电信ETF,1.682,1.6864,0.26,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159291,创业板综增强ETF招商,1.022,1.0242,0.21,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159215,中证A500ETF指数基金,1.216,1.2167,0.06,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159531,中证2000ETF,1.311,1.31,-0.08,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
530280,上证180ETF指数基金,1.219,1.2221,0.25,2025-10-17 10:57:33+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159386,A500ETF永赢,1.216,1.2176,0.13,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159828,医疗ETF,0.463,0.4625,-0.11,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589580,科创综指ETF兴银,1.298,1.2954,-0.2,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159392,航空ETF,1.106,1.1057,-0.03,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159513,纳斯达克100指数ETF,1.481,1.4667,-0.97,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
510350,沪深300ETF工银,4.728,4.7393,0.24,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159356,A500ETF基金,1.203,1.2053,0.19,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512660,军工ETF,1.205,1.2042,-0.07,2025-10-17 10:57:41+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
510900,H股ETF,1.189,1.1915,0.21,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513880,日经225ETF,1.654,1.6361,-1.09,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159845,中证1000ETF,3.011,3.017,0.2,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159711,港股通ETF,1.371,1.3727,0.12,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
510530,中证500ETF工银,7.644,7.671,0.35,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159289,创业板综指ETF鹏华,1.0,1.0003,0.03,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159712,港股通50ETF,1.274,1.2745,0.04,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159249,A500增强ETF工银,1.181,1.1844,0.29,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516950,基建ETF,1.182,1.1838,0.15,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513700,香港医药ETF,0.721,0.7219,0.12,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
517990,医药ETF沪港深,0.989,0.9921,0.31,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159353,中证A500ETF景顺,1.166,1.1667,0.06,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159376,A500ETF指数基金,1.257,1.26,0.24,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512160,MSCI中国A股ETF,1.438,1.4451,0.49,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560110,中证1000ETF基金,1.08,1.082,0.18,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159241,航空航天ETF天弘,1.174,1.174,0.0,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512370,A500增强ETF基金,1.078,1.0812,0.3,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159596,A50ETF华宝,1.263,1.2638,0.06,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159552,中证2000增强ETF,1.963,1.961,-0.1,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159527,云计算ETF广发,1.956,1.9531,-0.15,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
510290,上证380ETF,2.398,2.3981,0.0,2025-10-17 10:57:41+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
520940,港股通恒生ETF,1.067,1.0682,0.11,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512910,中证A100ETF,1.25,1.2501,0.01,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159595,中证A50ETF基金,1.333,1.3341,0.08,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159763,新材料ETF基金,0.624,0.6242,0.03,2025-10-17 10:57:06+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560180,沪深300ESGETF南方,1.156,1.1617,0.49,2025-10-17 10:57:33+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159339,A500ETF,1.161,1.1629,0.16,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159242,创业板人工智能ETF大成,1.325,1.3261,0.08,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159337,中证500ETF基金,1.591,1.5915,0.03,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159660,纳指100ETF,1.942,1.9094,-1.71,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512080,A500ETF中金,1.234,1.2366,0.21,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512050,A500ETF基金,1.147,1.1485,0.13,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
563800,A500ETF龙头,1.15,1.1516,0.14,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159365,恒指ETF,1.064,1.0635,-0.05,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159523,沪深300成长ETF,1.236,1.2383,0.19,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159954,H股ETF,1.057,1.0593,0.22,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159577,美国50ETF,1.417,1.4086,-0.6,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561930,沪深300ETF招商,1.482,1.4873,0.36,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159847,医疗ETF易方达,0.438,0.4374,-0.14,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159378,通用航空ETF,1.221,1.2207,-0.02,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515530,中证500ETF泰康,3.867,3.8847,0.46,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560660,云50ETF,1.745,1.7454,0.02,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561900,沪深300ESGETF,0.962,0.9651,0.32,2025-10-17 10:57:33+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159655,标普ETF,1.728,1.7162,-0.69,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159573,创业板200ETF华夏,1.387,1.3884,0.1,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515350,民生加银300ETF,6.075,6.0994,0.4,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
563650,中证A500龙头ETF,1.21,1.2132,0.26,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159788,港股通100ETF,1.391,1.3942,0.23,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159717,ESGETF,1.038,1.0402,0.21,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159288,创业板综ETF银华,0.95,0.9527,0.28,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516770,游戏ETF华泰柏瑞,1.478,1.4785,0.03,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159218,卫星产业ETF,1.201,1.1998,-0.1,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159500,500ETF,1.034,1.0334,-0.06,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159608,稀有金属ETF,0.946,0.9465,0.05,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
563660,A500ETF银河,1.203,1.2063,0.27,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159255,通用航空ETF易方达,1.021,1.0215,0.05,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
517770,游戏传媒ETF,1.188,1.1889,0.08,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588690,科创指数增强ETF,1.024,1.0234,-0.06,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
563220,中证A500ETF富国,1.198,1.1992,0.1,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512290,生物医药ETF,1.111,1.1103,-0.06,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
563880,中证A500指数ETF,1.191,1.1904,-0.05,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159586,计算机ETF南方,1.359,1.3582,-0.06,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159718,港股医药ETF,1.015,1.0179,0.28,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513400,道琼斯ETF,1.18,1.1791,-0.08,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159231,通用航空ETF华宝,0.591,0.5912,0.03,2025-10-17 10:57:15+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159968,中证500ETF博时,8.971,8.9777,0.07,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159590,软件50ETF,1.177,1.1768,-0.02,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515230,软件ETF,0.923,0.9224,-0.07,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512010,医药ETF,0.419,0.4188,-0.05,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
517080,沪港深500ETF基金,1.004,1.0081,0.41,2025-10-17 10:57:33+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512960,央企结构调整ETF,1.417,1.4244,0.52,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159227,航空航天ETF,1.158,1.1579,-0.01,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515810,中证800ETF,1.579,1.5823,0.21,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
530530,上证580ETF华夏,0.995,0.9917,-0.33,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
510150,消费ETF,0.581,0.5815,0.09,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159656,300成长ETF,1.083,1.0849,0.18,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561750,中证A50ETF博时,1.156,1.1596,0.31,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159633,中证1000ETF易方达,3.044,3.0501,0.2,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512100,中证1000ETF,2.959,2.9631,0.14,2025-10-17 10:57:41+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513390,纳指100ETF,2.058,1.9621,-4.89,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159981,能源化工ETF,1.237,1.2375,0.04,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159381,创业板人工智能ETF华夏,1.483,1.4813,-0.11,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561880,A100ETF基金,1.23,1.2355,0.45,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159679,中证1000增强ETF,1.227,1.2299,0.24,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
510550,方正中证500ETF,1.803,1.8077,0.26,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512560,军工ETF易方达,0.737,0.7373,0.04,2025-10-17 10:57:41+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513990,港股通ETF,1.212,1.2044,-0.63,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515160,MSCI中国ETF招商,1.538,1.5429,0.32,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561770,中证A100指数ETF,1.212,1.2143,0.19,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560590,1000ETF增强,1.381,1.3844,0.25,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
510510,中证500ETF基金,2.266,2.2656,-0.02,2025-10-17 10:57:41+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
510580,中证500ETF易方达,3.648,3.6489,0.02,2025-10-17 10:57:41+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515770,摩根MSCIAETF,1.376,1.3807,0.34,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159918,中创400ETF,2.264,2.2691,0.22,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159216,深证100ETF大成,1.373,1.3725,-0.04,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159907,2000ETF,0.966,0.967,0.1,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159922,中证500ETF,2.891,2.8913,0.01,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561350,国泰中证500ETF,1.125,1.1256,0.05,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159641,双碳ETF,1.042,1.0428,0.08,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560380,A100ETF南方,1.2,1.2036,0.3,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159800,中证800ETF,1.365,1.3669,0.14,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159820,中证500ETF天弘,1.207,1.2085,0.12,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159936,可选消费ETF,2.166,2.1693,0.15,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513220,中概互联ETF,1.365,1.3808,1.14,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561180,A100ETF,1.286,1.2912,0.4,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512500,中证500ETF华夏,3.972,3.9757,0.09,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159541,创业板综ETF万家,1.432,1.4326,0.04,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159226,中证A500增强ETF,1.19,1.1906,0.05,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159836,创业板300ETF天弘,1.115,1.1173,0.21,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159935,中证500ETF景顺,2.234,2.2497,0.7,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515090,可持续发展ETF,1.353,1.3563,0.24,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516080,创新药ETF易方达,0.716,0.7169,0.13,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560950,500ETF增强,1.274,1.2757,0.13,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159606,中证500成长ETF,1.117,1.1177,0.06,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159628,国证2000ETF,1.267,1.2665,-0.04,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159967,创业板成长ETF,0.554,0.5552,0.22,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513850,美国50ETF,1.577,1.5682,-0.56,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159629,1000ETF,3.0,3.0043,0.14,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512710,军工龙头ETF,0.704,0.7046,0.09,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159363,创业板人工智能ETF华宝,0.785,0.7861,0.14,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159728,在线消费ETF,0.943,0.9431,0.01,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561590,中证1000增强ETF,1.328,1.3285,0.04,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
563550,A500增强ETF摩根,1.175,1.1791,0.35,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560300,电信50ETF,1.796,1.8031,0.39,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159975,深100ETF招商,0.706,0.7084,0.34,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159623,成渝经济圈ETF,1.013,1.0143,0.13,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562340,中证500成长ETF,1.247,1.2485,0.12,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515130,沪深300ETF博时,1.479,1.4838,0.32,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589990,科创综指ETF华泰柏瑞,1.309,1.3073,-0.13,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159686,A100ETF易方达,1.234,1.2398,0.47,2025-10-17 10:57:06+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159107,创业板软件ETF富国,0.929,0.9291,0.01,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513650,标普500ETF南方,1.697,1.6933,-0.22,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159791,300ESGETF,1.077,1.0844,0.68,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159758,红利质量ETF,1.078,1.0792,0.11,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159610,500ETF增强,1.083,1.0849,0.18,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512810,国防军工ETF,0.695,0.6951,0.01,2025-10-17 10:57:41+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159382,创业板人工智能ETF南方,1.684,1.6849,0.05,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
563090,上证50增强ETF易方达,1.221,1.2244,0.28,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159267,航天ETF,0.993,0.9921,-0.09,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561190,双碳ETF,0.994,0.9947,0.07,2025-10-17 10:57:33+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159639,碳中和ETF南方,0.993,0.9952,0.22,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
517330,长江保护ETF,0.916,0.9181,0.23,2025-10-17 10:57:33+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562990,碳中和ETF易方达,0.992,0.993,0.1,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159725,线上消费ETF,0.908,0.9082,0.02,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159642,碳中和100ETF,0.99,0.9922,0.22,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561550,500增强ETF,1.219,1.2192,0.02,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159219,深证100ETF融通,1.276,1.2778,0.14,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159923,中证A100ETF基金,2.102,2.1108,0.42,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513750,港股通非银ETF,1.662,1.6574,-0.28,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159279,创业板人工智能ETF华安,0.901,0.9006,-0.04,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159903,深成ETF,1.564,1.5633,-0.04,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589500,科创综指ETF工银,1.271,1.2716,0.05,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159538,信创ETF富国,1.572,1.57,-0.13,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159761,新材料50ETF,0.673,0.6726,-0.06,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562800,稀有金属ETF,0.823,0.8235,0.06,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159890,云计算ETF,1.564,1.5646,0.04,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159246,创业板人工智能ETF富国,1.484,1.4835,-0.03,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512670,国防ETF,0.818,0.8178,-0.02,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159578,深证主板50ETF南方,1.191,1.1944,0.28,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159912,深300ETF,1.781,1.7828,0.1,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562580,可选消费ETF,1.248,1.2509,0.23,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159256,创业板软件ETF华夏,1.031,1.0335,0.24,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588770,科创信息技术ETF摩根,1.395,1.3924,-0.19,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516510,云计算ETF,1.537,1.538,0.07,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561010,软件ETF基金,1.172,1.1722,0.02,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
510500,中证500ETF,7.237,7.2382,0.02,2025-10-17 10:57:41+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159350,深证50ETF富国,1.449,1.4481,-0.06,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159366,港股医疗ETF,1.591,1.5909,-0.01,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560500,500质量成长ETF,1.159,1.1632,0.36,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159902,中小100ETF,4.205,4.2085,0.08,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159706,深证100ETF华安,0.868,0.867,-0.12,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159966,创业板价值ETF,0.578,0.5768,-0.21,2025-10-17 10:57:33+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589630,科创综指ETF国泰,1.292,1.292,0.0,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588280,科创50ETF指数基金,1.007,1.0061,-0.09,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159203,大盘成长ETF,1.295,1.297,0.15,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159206,卫星ETF,1.146,1.1463,0.03,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159665,半导体龙头ETF,1.792,1.788,-0.22,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561090,中证A500增强ETF,1.144,1.1426,-0.12,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
510560,国寿500ETF,1.717,1.7205,0.2,2025-10-17 10:57:41+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159982,中证500ETF鹏华,1.856,1.8603,0.23,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560550,碳中和ETF龙头,0.994,0.9965,0.25,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159899,软件龙头ETF,0.921,0.922,0.11,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516000,数据ETF,1.067,1.0657,-0.12,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515360,方正沪深300ETF,6.319,6.3619,0.67,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562520,中证1000成长ETF,1.27,1.2689,-0.09,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
