ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
515160,MSCI中国ETF招商,1.604,1.6019,-0.13,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159602,中国A50ETF,1.045,1.0465,0.14,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563230,卫星ETF,1.035,1.035,0.0,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561930,沪深300ETF招商,1.548,1.5472,-0.05,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588690,科创指数增强ETF,1.072,1.0702,-0.17,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563050,央企科技50ETF,1.131,1.1302,-0.07,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159251,港股科技ETF基金,1.1,1.1011,0.1,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159954,H股ETF,1.091,1.0955,0.41,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562350,电力指数ETF,1.142,1.1409,-0.1,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159936,可选消费ETF,2.224,2.2261,0.09,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159280,港股通互联网ETF汇添富,1.086,1.0877,0.16,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159589,红利ETF广发,1.104,1.105,0.09,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560520,红利低波100ETF基金,1.135,1.1409,0.52,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560580,电力ETF南方,1.14,1.1413,0.11,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159237,港股汽车ETF基金,1.163,1.1655,0.21,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512040,价值100ETF,1.147,1.1459,-0.1,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159206,卫星ETF,1.21,1.2063,-0.31,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515020,银行ETF基金,1.726,1.7282,0.13,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516190,文娱传媒ETF,1.186,1.1863,0.03,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159393,沪深300指数ETF,4.866,4.8695,0.07,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159655,标普ETF,1.833,1.7765,-3.18,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
530180,上证180ETF易方达,1.224,1.2248,0.07,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510040,上证180ETF指数,1.219,1.218,-0.08,2025-10-30 11:06:29+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510350,沪深300ETF工银,4.931,4.929,-0.04,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159596,A50ETF华宝,0.645,0.6459,0.14,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159517,800增强ETF,1.291,1.2928,0.14,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159595,中证A50ETF基金,1.362,1.3634,0.1,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588030,科创100指数ETF,1.371,1.3722,0.09,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561230,中证A50ETF基金,1.329,1.3283,-0.05,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588520,科创增强ETF,1.307,1.3079,0.07,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159726,恒生红利ETF,1.339,1.339,0.0,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515660,沪深300ETF国联安,5.861,5.8673,0.11,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588220,科创100ETF基金,1.37,1.3716,0.12,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510950,上证50ETF广发,1.304,1.3049,0.07,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159593,中证A50指数ETF,1.366,1.3669,0.07,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510800,50ETF基金,1.441,1.4426,0.11,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515150,一带一路ETF,1.48,1.4805,0.03,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
520890,港股通红利低波ETF,1.453,1.4516,-0.1,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513220,中概互联ETF,1.432,1.417,-1.06,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512820,银行ETF龙头,1.428,1.4294,0.1,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159505,国证2000指数ETF,1.428,1.4298,0.13,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159672,主要消费ETF,0.782,0.7827,0.09,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513390,纳指100ETF,2.247,2.074,-8.34,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512700,银行ETF南方,1.645,1.6466,0.1,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
517200,互联网ETF,0.854,0.8549,0.11,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
517550,消费ETF沪港深,0.809,0.8107,0.21,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515360,方正沪深300ETF,6.615,6.6318,0.25,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159539,信创ETF广发,1.642,1.6393,-0.16,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512800,银行ETF,0.814,0.8151,0.13,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560000,智慧电车ETF,0.922,0.9228,0.09,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512070,证券保险ETF,0.913,0.9133,0.03,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159696,纳指ETF易方达,1.821,1.7176,-6.02,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159301,公用事业ETF,1.011,1.0125,0.15,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515230,软件ETF,0.959,0.9589,-0.01,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159117,港股通红利低波ETF,1.023,1.025,0.2,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159107,创业板软件ETF富国,0.955,0.955,0.0,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589110,科创人工智能ETF国泰,0.972,0.97,-0.21,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159985,豆粕ETF,1.964,1.9229,-2.14,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563600,A500增强ETF易方达,1.041,1.043,0.19,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159300,300ETF,4.985,4.9876,0.05,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
517800,人工智能50ETF,1.107,1.1075,0.05,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159777,创科技ETF,1.148,1.1467,-0.11,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159328,家电ETF易方达,1.146,1.1441,-0.17,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159872,智能网联汽车ETF,1.057,1.0574,0.04,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159256,创业板软件ETF华夏,1.062,1.062,0.0,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
520670,港股通科技ETF嘉实,1.101,1.1033,0.21,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
520940,港股通恒生ETF,1.1,1.1031,0.28,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510990,180ESGETF,1.071,1.0721,0.1,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159581,红利ETF基金,1.082,1.0832,0.11,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159359,A500指数ETF,1.262,1.2633,0.1,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159715,稀土ETF易方达,1.239,1.2389,-0.01,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159362,A500ETF工银,1.266,1.2666,0.05,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159925,沪深300ETF南方,4.758,4.7625,0.09,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159919,沪深300ETF,5.017,5.0211,0.08,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560510,中证A500ETF,1.178,1.1791,0.09,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513550,港股通50ETF,1.21,1.2063,-0.31,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560530,中证A500ETF摩根,1.218,1.2191,0.09,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563860,A500ETF海富通,1.261,1.2619,0.07,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159218,卫星产业ETF,1.258,1.2578,-0.02,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563650,中证A500龙头ETF,1.265,1.2663,0.1,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510390,沪深300ETF平安,5.28,5.2846,0.09,2025-10-30 11:06:29+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510330,沪深300ETF华夏,4.935,4.9358,0.02,2025-10-30 11:06:29+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
530280,上证180ETF指数基金,1.256,1.2584,0.19,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563660,A500ETF银河,1.252,1.2532,0.1,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560610,A500指数ETF,1.181,1.182,0.08,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159389,数字经济ETF嘉实,1.49,1.4839,-0.41,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515310,沪深300指数ETF,1.412,1.4131,0.08,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589890,科创综指ETF景顺,1.337,1.3309,-0.46,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159713,稀土ETF,1.351,1.3521,0.08,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563280,A50增强ETF,1.421,1.4193,-0.12,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561220,数字经济ETF工银,1.491,1.4907,-0.02,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159330,沪深300ETF基金,1.451,1.4515,0.03,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515330,沪深300ETF天弘,1.36,1.3595,-0.04,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159711,港股通ETF,1.428,1.4342,0.43,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516310,银行ETF易方达,1.342,1.3441,0.16,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159561,德国ETF,1.354,1.3463,-0.57,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560880,家电ETF龙头,1.615,1.6157,0.04,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513530,港股通红利ETF,1.723,1.7174,-0.33,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515350,民生加银300ETF,6.338,6.3433,0.08,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515130,沪深300ETF博时,1.542,1.5428,0.05,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516150,稀土ETF嘉实,1.886,1.8851,-0.05,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510600,申万上证50ETF,4.014,4.0136,-0.01,2025-10-30 11:06:28+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513650,标普500ETF南方,1.825,1.7567,-3.89,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510130,上证中盘ETF易方达,7.36,7.3559,-0.06,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515380,沪深300ETF泰康,5.46,5.4647,0.09,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513300,纳斯达克ETF,2.456,2.3144,-6.12,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510300,沪深300ETF,4.864,4.8666,0.05,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510590,中证500ETF平安,7.874,7.8662,-0.1,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563880,中证A500指数ETF,1.241,1.2411,0.01,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159386,A500ETF永赢,1.27,1.2709,0.07,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512180,MSCIA股ETF基金,1.727,1.7301,0.18,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512390,平安MSCI低波ETF,1.207,1.2066,-0.03,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512360,MSCI中国A股ETF基金,1.83,1.832,0.11,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512380,MSCI中国ETF,1.638,1.6382,0.01,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159003,招商快线ETF,100.0,,,2025-10-30 11:05:03+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512990,MSCIA股ETF,2.004,2.008,0.2,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159005,汇添富快钱ETF,100.0,,,2025-10-30 11:05:54+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589300,科创综指ETF嘉实,1.46,1.4559,-0.28,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159351,A500ETF嘉实,1.213,1.2137,0.06,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159353,中证A500ETF景顺,1.215,1.2164,0.12,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159357,中证A500指数ETF,1.258,1.2583,0.02,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159358,中证A500ETF基金,1.28,1.28,0.0,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516780,稀土ETF,1.821,1.8212,0.01,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159822,新经济ETF,0.77,0.7676,-0.31,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562810,上证指数增强ETF,1.191,1.1874,-0.3,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159339,A500ETF,1.21,1.2117,0.14,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516720,ESGETF,1.109,1.1108,0.16,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159361,A500ETF易方达,1.225,1.2255,0.04,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159716,深证100ETF华宝,1.105,1.1045,-0.05,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159717,ESGETF,1.088,1.0871,-0.08,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159372,创业板50ETF万家,1.76,1.7519,-0.46,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159315,黄金股ETF基金,1.604,1.6086,0.29,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
517330,长江保护ETF,0.955,0.9537,-0.14,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159787,建材ETF易方达,0.712,0.7128,0.11,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563000,中国A50ETF,1.091,1.0911,0.01,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563800,A500ETF龙头,1.2,1.2006,0.05,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563220,中证A500ETF富国,1.249,1.25,0.08,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563360,A500ETF华泰柏瑞,1.271,1.2719,0.07,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159960,恒生中国企业ETF,0.955,0.9577,0.28,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159961,深100ETF方正富邦,2.187,2.1871,0.0,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159973,民企ETF,1.946,1.9396,-0.33,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516110,汽车ETF,1.487,1.4871,0.01,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
517660,物联网ETF沪港深,1.268,1.2672,-0.06,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562380,央企科技引领ETF,1.11,1.1104,0.04,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562580,可选消费ETF,1.28,1.2819,0.15,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159940,金融地产ETF,1.296,1.2982,0.17,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562530,中证1000价值ETF,1.334,1.336,0.15,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561990,沪深300增强ETF,1.068,1.0677,-0.03,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159865,养殖ETF,0.646,0.6457,-0.05,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159788,港股通100ETF,1.428,1.4361,0.56,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
520920,恒生科技ETF天弘,0.966,0.963,-0.31,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159632,纳斯达克ETF,2.224,2.0999,-5.91,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560050,MSCI中国A50ETF,1.079,1.0782,-0.07,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563500,中证A500ETF华宝,0.629,0.6295,0.08,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
520840,港股通恒生科技ETF,1.085,1.0857,0.06,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159540,信创ETF易方达,1.73,1.7333,0.19,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159519,港股国企ETF,1.729,1.7306,0.09,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
520550,港股红利低波ETF,1.226,1.2233,-0.22,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561120,家电ETF,1.382,1.3824,0.03,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510320,沪深300ETF中金,1.275,1.2749,-0.01,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510290,上证380ETF,2.47,2.4671,-0.12,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515810,中证800ETF,1.65,1.6473,-0.16,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515770,摩根MSCIAETF,1.436,1.4355,-0.03,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510310,沪深300ETF易方达,4.683,4.6864,0.07,2025-10-30 11:06:28+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510360,沪深300ETF基金,1.8,1.8018,0.1,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515390,沪深300ETF指数基金,1.375,1.376,0.07,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159601,A50ETF,1.086,1.0873,0.12,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513690,港股红利ETF博时,1.117,1.1143,-0.24,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159611,电力ETF,1.084,1.0844,0.04,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
530880,红利ETF国企,1.051,1.0528,0.17,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159617,500价值ETF,1.356,1.3587,0.2,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513010,恒生科技ETF易方达,0.85,0.8479,-0.25,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159578,深证主板50ETF南方,1.215,1.2159,0.07,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560170,央企科技ETF,1.071,1.0703,-0.07,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512090,MSCIA股ETF易方达,1.967,1.9663,-0.04,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589520,科创人工智能ETF华宝,0.631,0.6297,-0.21,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159238,300ETF增强,1.263,1.2643,0.1,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159001,货币ETF,100.0,,,2025-10-30 11:05:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512970,大湾区ETF,1.566,1.5656,-0.03,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510180,上证180ETF,4.214,4.2183,0.1,2025-10-30 11:06:28+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513110,纳斯达克100ETF,2.254,2.1298,-5.83,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512640,金融地产ETF嘉实,2.531,2.536,0.2,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512550,富时A50ETF嘉实,1.833,1.8346,0.09,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159970,深100ETF工银,6.186,6.1746,-0.18,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513870,纳指ETF富国,1.86,1.7582,-5.79,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515590,500等权ETF,1.834,1.834,0.0,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159327,半导体设备ETF基金,1.821,1.8198,-0.07,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159912,深300ETF,1.894,1.8928,-0.06,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159558,半导体设备ETF易方达,1.8,1.7985,-0.08,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159969,深100ETF银华,1.541,1.5389,-0.14,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159996,家电ETF,1.546,1.545,-0.06,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159322,黄金股票ETF基金,1.587,1.5913,0.27,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588070,科创板成长ETF,1.695,1.6961,0.06,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159150,深证50ETF易方达,1.579,1.5775,-0.1,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159545,恒生红利低波ETF,1.473,1.4654,-0.52,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513320,恒生新经济ETF,1.482,1.4821,0.01,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510980,上证综合ETF,1.393,1.3944,0.1,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159573,创业板200ETF华夏,1.45,1.4505,0.03,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159636,港股通科技30ETF,1.505,1.5013,-0.25,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159976,湾创ETF,1.408,1.4143,0.45,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159203,大盘成长ETF,1.377,1.3778,0.06,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512160,MSCI中国A股ETF,1.501,1.502,0.07,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159318,恒生港股通ETF,1.432,1.4388,0.47,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159605,中概互联ETF,1.225,1.2166,-0.69,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
