ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159918,中创400ETF,2.383,2.3822,-0.03,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159502,标普生物科技ETF,1.03,1.0266,-0.33,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563080,中证A50ETF易方达,1.341,1.3435,0.19,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159591,中证A50ETF,1.334,1.3351,0.08,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
589500,科创综指ETF工银,1.358,1.358,0.0,2025-09-25 10:59:11+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513120,港股创新药ETF,1.504,1.5059,0.13,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159278,机器人ETF鹏华,1.2,1.2011,0.09,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516360,新材料ETF,0.902,0.9016,-0.04,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560630,机器人产业ETF,1.215,1.2159,0.07,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159631,中证A100ETF,1.228,1.2288,0.07,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588290,科创芯片ETF基金,2.439,2.4385,-0.02,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588990,科创芯片ETF博时,2.586,2.5883,0.09,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588750,科创芯片50ETF,1.666,1.6658,-0.01,2025-09-25 10:59:13+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
530800,上证180ETF基金,1.212,1.2126,0.05,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
530300,上证180ETF华泰柏瑞,1.213,1.2141,0.09,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512510,中证500ETF华泰柏瑞,2.12,2.118,-0.09,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510600,申万上证50ETF,3.865,3.8586,-0.17,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159330,沪深300ETF基金,1.401,1.4027,0.12,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159523,沪深300成长ETF,1.236,1.238,0.16,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159360,中证A500ETF天弘,1.244,1.2435,-0.04,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159315,黄金股ETF基金,1.557,1.566,0.57,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520700,港股创新药ETF基金,1.868,1.8677,-0.02,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159779,消费电子50ETF,1.24,1.2383,-0.14,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510170,大宗商品ETF,1.101,1.1034,0.22,2025-09-25 10:59:26+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
517300,沪港深300ETF,0.944,0.9486,0.48,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561100,消费电子ETF富国,1.409,1.408,-0.07,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159673,沪深300ETF鹏华,1.25,1.2506,0.05,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588810,科创芯片ETF富国,1.755,1.7541,-0.05,2025-09-25 10:59:13+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159529,标普消费ETF,1.435,1.319,-8.79,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159665,半导体龙头ETF,1.912,1.9107,-0.07,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588920,科创芯片ETF指数,1.601,1.6026,0.1,2025-09-25 10:59:11+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159551,机器人产业ETF,1.438,1.4378,-0.01,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159715,稀土ETF易方达,1.114,1.1145,0.04,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561160,锂电池ETF,0.816,0.8168,0.1,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561180,A100ETF,1.298,1.2984,0.03,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510020,超大盘ETF,3.887,3.9029,0.41,2025-09-25 10:59:25+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159570,港股通创新药ETF,1.936,1.9262,-0.51,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
517010,沪港深500ETF易方达,1.155,1.1564,0.12,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512240,A50ETF龙头,1.159,1.1586,-0.03,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561280,中证1000ETF增强,1.492,1.4938,0.12,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513230,港股消费ETF,1.157,1.1534,-0.31,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159306,汽车零件ETF,1.485,1.4837,-0.09,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159643,疫苗ETF,0.67,0.6703,0.04,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560180,沪深300ESGETF南方,1.166,1.1672,0.1,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588200,科创芯片ETF,2.496,2.4972,0.05,2025-09-25 10:59:11+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510040,上证180ETF指数,1.172,1.1735,0.13,2025-09-25 10:59:25+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
589960,科创新能源ETF易方达,1.03,1.0306,0.06,2025-09-25 10:59:11+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159910,基本面120ETF,2.376,2.3777,0.07,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159361,A500ETF易方达,1.193,1.1931,0.01,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588840,科创板50ETF基金,1.357,1.3563,-0.05,2025-09-25 10:59:11+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560820,中证A50ETF新华,1.197,1.1987,0.14,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516150,稀土ETF嘉实,1.699,1.6988,-0.01,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
517520,黄金股ETF,1.905,1.9106,0.29,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
589580,科创综指ETF兴银,1.384,1.3862,0.16,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510680,上证50ETF基金,3.134,3.1312,-0.09,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
530080,上证180ETF天弘,1.22,1.2201,0.01,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159800,中证800ETF,1.38,1.3817,0.12,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159500,500ETF,1.064,1.064,0.0,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560170,央企科技ETF,1.056,1.0579,0.18,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513780,港股创新药50ETF,1.935,1.9333,-0.09,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515260,电子ETF,0.709,0.7097,0.1,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588130,科创医药ETF基金,1.261,1.2609,-0.01,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159820,中证500ETF天弘,1.246,1.2462,0.02,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560810,央企ESGETF,1.074,1.0743,0.03,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
517850,张江ETF,1.25,1.2475,-0.2,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515590,500等权ETF,1.803,1.8024,-0.03,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159883,医疗器械ETF,0.548,0.5477,-0.05,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159903,深成ETF,1.631,1.6334,0.15,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560220,中证2000ETF广发,1.464,1.4631,-0.06,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159223,现金流ETF永赢,1.089,1.0882,-0.07,2025-09-25 10:59:30+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159610,500ETF增强,1.102,1.1032,0.11,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588890,科创芯片ETF南方,2.804,2.8059,0.07,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159995,芯片ETF,1.862,1.8592,-0.15,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562340,中证500成长ETF,1.293,1.2941,0.09,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520510,港股通医疗ETF,1.108,1.1077,-0.03,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562820,集成电路ETF,2.429,2.4269,-0.09,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515530,中证500ETF泰康,3.993,3.9944,0.04,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159630,A100ETF基金,1.335,1.3376,0.19,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512150,A50ETF,1.89,1.8888,-0.06,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513280,恒生生物科技ETF,1.331,1.3315,0.04,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159892,恒生医药ETF,0.944,0.9461,0.22,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561590,中证1000增强ETF,1.355,1.3566,0.12,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159731,石化ETF,0.771,0.7717,0.09,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
530680,上证180指数ETF基金,1.168,1.1675,-0.04,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159593,中证A50指数ETF,1.343,1.3431,0.01,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510800,50ETF基金,1.384,1.3854,0.1,2025-09-25 10:59:23+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512000,券商ETF,0.588,0.5872,-0.14,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512550,富时A50ETF嘉实,1.776,1.7774,0.08,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159297,港股通创新药ETF南方,0.98,0.9764,-0.37,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159528,国企改革ETF,1.188,1.1904,0.2,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159703,新材料ETF,0.791,0.7897,-0.16,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
589200,科创200ETF工银,1.173,1.1731,0.01,2025-09-25 10:59:10+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159907,2000ETF,1.002,1.0036,0.16,2025-09-25 10:59:09+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510100,上证50ETF易方达,3.017,3.0198,0.09,2025-09-25 10:59:25+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510150,消费ETF,0.601,0.6004,-0.1,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159303,恒生医疗ETF基金,2.01,2.0147,0.23,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515800,800ETF,1.234,1.2358,0.15,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510050,上证50ETF,3.087,3.0889,0.06,2025-09-25 10:59:26+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560100,中证500增强ETF,1.234,1.2351,0.09,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159776,港股通医药ETF,1.441,1.4439,0.2,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159572,创业板200ETF易方达,1.457,1.4559,-0.08,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510950,上证50ETF广发,1.252,1.2509,-0.09,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
517100,AH500ETF,1.043,1.0465,0.33,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159573,创业板200ETF华夏,1.46,1.4597,-0.02,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159562,黄金股ETF,2.075,2.0824,0.36,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159276,现金流ETF汇添富,1.045,1.046,0.1,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516350,芯片ETF易方达,1.268,1.2656,-0.19,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510190,上证50ETF指数基金,4.277,4.281,0.09,2025-09-25 10:59:23+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159543,国证2000ETF基金,1.301,1.3016,0.05,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588230,科创200ETF,1.516,1.5156,-0.03,2025-09-25 10:59:13+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159326,电网设备ETF,1.314,1.3134,-0.05,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159596,A50ETF华宝,1.297,1.2982,0.09,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588500,科创100增强ETF易方达,2.003,2.0042,0.06,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159201,自由现金流ETF,1.111,1.112,0.09,2025-09-25 10:59:33+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159735,港股消费ETF,0.891,0.8929,0.21,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159685,1000增强ETF天弘,1.334,1.3337,-0.02,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
530000,上证50ETF天弘,1.356,1.3584,0.18,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562050,药ETF,1.132,1.1312,-0.07,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515090,可持续发展ETF,1.365,1.3675,0.18,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516890,新材料ETF指数基金,0.681,0.6802,-0.12,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563780,现金流全指ETF,1.138,1.1378,-0.02,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159232,现金流ETF南方,1.152,1.1509,-0.1,2025-09-25 10:59:33+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588270,科创200ETF易方达,1.409,1.4074,-0.11,2025-09-25 10:59:13+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159801,芯片ETF龙头,0.925,0.9242,-0.09,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563320,通用航空ETF,0.936,0.9364,0.04,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159506,港股通医疗ETF富国,1.635,1.637,0.12,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159902,中小100ETF,4.408,4.4133,0.12,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159222,自由现金流ETF易方达,1.177,1.1774,0.03,2025-09-25 10:59:33+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510580,中证500ETF易方达,3.756,3.7563,0.01,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159891,医疗ETF基金,0.476,0.4763,0.06,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159283,通用航空ETF南方,0.966,0.9661,0.01,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512900,证券ETF南方,1.214,1.2153,0.11,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159985,豆粕ETF,1.96,1.904,-2.94,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159571,创业板200ETF富国,1.473,1.4736,0.04,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159533,中证2000ETF基金,1.732,1.7304,-0.09,2025-09-25 10:59:06+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159310,芯片ETF天弘,2.197,2.1965,-0.02,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520830,沙特ETF,0.983,0.9856,0.26,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513060,恒生医疗ETF,0.728,0.7273,-0.1,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515850,证券ETF富国,1.511,1.5112,0.01,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561990,沪深300增强ETF,1.013,1.0143,0.13,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159286,港股创新药ETF鹏华,1.0,0.997,-0.3,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159552,中证2000增强ETF,1.997,2.0004,0.17,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159377,创业板医药ETF国泰,1.243,1.2429,-0.01,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512500,中证500ETF华夏,4.09,4.0918,0.04,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159335,央企科创ETF,1.287,1.2871,0.01,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516220,化工龙头ETF,0.766,0.7673,0.17,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510510,中证500ETF基金,2.335,2.3344,-0.03,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520690,港股创新药精选ETF,1.017,1.0136,-0.34,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513700,香港医药ETF,0.766,0.7658,-0.03,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159993,证券ETF龙头,1.309,1.3108,0.14,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
589820,科创200ETF建信,1.065,1.067,0.19,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159316,恒生创新药ETF,1.569,1.5633,-0.36,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159916,深F60ETF,5.232,5.2532,0.4,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159325,半导体ETF南方,1.593,1.5942,0.08,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159557,恒生医疗ETF,1.833,1.8307,-0.13,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159217,港股通创新药ETF工银,1.573,1.5687,-0.27,2025-09-25 10:59:33+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510500,中证500ETF,7.46,7.463,0.04,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516730,证券公司ETF,1.095,1.0957,0.06,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563760,全指自由现金流ETF,1.107,1.1075,0.05,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159797,医疗器械ETF基金,0.839,0.8386,-0.05,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520500,恒生创新药ETF,1.965,1.9604,-0.23,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516920,芯片50ETF,1.104,1.1034,-0.05,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588240,科创200ETF指数,1.404,1.4063,0.16,2025-09-25 10:59:10+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159233,自由现金流ETF基金,1.114,1.1114,-0.23,2025-09-25 10:59:30+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159841,证券ETF,1.114,1.1136,-0.04,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561350,国泰中证500ETF,1.16,1.1609,0.08,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
530050,上证50ETF东财,1.15,1.1512,0.1,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159743,湖北ETF,1.14,1.1411,0.1,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588680,科创100ETF增强指数基金,1.998,2.0013,0.16,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
517030,沪港深300ETF易方达,1.138,1.1427,0.41,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159235,中证现金流ETF,1.152,1.1521,0.01,2025-09-25 10:59:33+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159813,半导体ETF,1.189,1.1895,0.04,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513070,港股消费ETF易方达,1.471,1.4662,-0.33,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159209,中证红利质量ETF,1.164,1.1642,0.02,2025-09-25 10:59:30+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159968,中证500ETF博时,9.23,9.2435,0.15,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159225,现金流ETF基金,1.166,1.1676,0.14,2025-09-25 10:59:33+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
530180,上证180ETF易方达,1.172,1.1749,0.25,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159898,医疗器械指数ETF,0.596,0.5963,0.05,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159553,2000ETF增强,1.755,1.7572,0.13,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510530,中证500ETF工银,7.87,7.8883,0.23,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512880,证券ETF,1.228,1.2286,0.05,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159680,1000ETF增强,1.523,1.5246,0.1,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512970,大湾区ETF,1.541,1.5402,-0.05,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510900,H股ETF,1.229,1.2327,0.3,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520880,港股通创新药ETF,0.623,0.6232,0.03,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159521,国证2000ETF指数基金,1.244,1.2418,-0.18,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510130,上证中盘ETF易方达,6.999,7.0159,0.24,2025-09-25 10:59:25+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561550,500增强ETF,1.26,1.2607,0.06,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159877,医疗ETF南方,0.634,0.6335,-0.08,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562600,医疗器械ETF,0.95,0.9507,0.07,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513200,港股通医药ETF,1.286,1.2881,0.16,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516790,医疗ETF华泰柏瑞,0.638,0.6375,-0.08,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159873,医疗设备ETF,0.637,0.6366,-0.06,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560950,500ETF增强,1.292,1.2918,-0.02,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560090,证券ETF龙头,1.317,1.3178,0.06,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562520,中证1000成长ETF,1.323,1.3236,0.05,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561950,500指数增强ETF,1.359,1.3614,0.18,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159922,中证500ETF,2.981,2.9802,-0.03,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159692,证券ETF东财,1.337,1.3397,0.2,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
517170,沪港深ETF,1.047,1.0509,0.37,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512760,芯片ETF,1.724,1.7244,0.02,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510290,上证380ETF,2.439,2.4373,-0.07,2025-09-25 10:59:25+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588800,科创100ETF华夏,1.362,1.3624,0.03,2025-09-25 10:59:11+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
