ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159240,中证A500增强ETF天弘,1.212,1.2166,0.38,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159226,中证A500增强ETF,1.2,1.1992,-0.07,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515360,方正沪深300ETF,6.348,6.3526,0.07,2025-09-26 10:56:20+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159943,深证成指ETF,1.453,1.4528,-0.01,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
563500,中证A500ETF华宝,1.22,1.2203,0.02,2025-09-26 10:56:14+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
563860,A500ETF海富通,1.225,1.2251,0.01,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560560,碳中和ETF泰康,0.734,0.7346,0.08,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159655,标普ETF,1.716,1.71,-0.35,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561900,沪深300ESGETF,0.965,0.9651,0.01,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159351,A500ETF嘉实,1.185,1.1856,0.05,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159353,中证A500ETF景顺,1.18,1.1807,0.06,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159960,恒生中国企业ETF,0.949,0.9517,0.28,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159659,纳斯达克100ETF,1.88,1.8672,-0.69,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560530,中证A500ETF摩根,1.19,1.1909,0.08,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561320,交运ETF,0.952,0.9495,-0.26,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159339,A500ETF,1.175,1.1761,0.09,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561200,中证A100ETF工银,1.426,1.4263,0.02,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560590,1000ETF增强,1.406,1.4148,0.62,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515760,浙江国资ETF,1.407,1.4125,0.39,2025-09-26 10:56:19+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159338,中证A500ETF,1.169,1.1688,-0.02,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515770,摩根MSCIAETF,1.383,1.3836,0.04,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159920,恒生ETF,1.626,1.6305,0.28,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159800,中证800ETF,1.374,1.375,0.07,2025-09-26 10:56:09+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159606,中证500成长ETF,1.152,1.1532,0.1,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
563520,沪深300ETF永赢,1.167,1.1663,-0.06,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159330,沪深300ETF基金,1.396,1.3964,0.03,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513230,港股消费ETF,1.148,1.1454,-0.23,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
510570,兴业中证500ETF,1.152,1.1538,0.16,2025-09-26 10:56:25+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
563350,中证A50ETF,1.347,1.3469,-0.01,2025-09-26 10:56:14+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159531,中证2000ETF,1.343,1.3436,0.04,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159761,新材料50ETF,0.683,0.6836,0.09,2025-09-26 10:56:24+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513850,美国50ETF,1.571,1.5628,-0.52,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589500,科创综指ETF工银,1.349,1.3468,-0.16,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159656,300成长ETF,1.12,1.1187,-0.12,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512890,红利低波ETF,1.144,1.1442,0.02,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513100,纳指ETF,1.771,1.7358,-2.03,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516560,养老ETF,0.885,0.8863,0.15,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588550,科创综指增强ETF易方达,1.098,1.0936,-0.4,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589600,科创综指ETF富国,1.329,1.3276,-0.11,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159637,新能源车龙头ETF,0.888,0.8877,-0.03,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159543,国证2000ETF基金,1.289,1.293,0.31,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561180,A100ETF,1.293,1.2927,-0.02,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159843,食品饮料ETF,0.655,0.6556,0.09,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588690,科创指数增强ETF,1.076,1.0757,-0.03,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159300,300ETF,4.79,4.7919,0.04,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513080,法国CAC40ETF,1.714,1.7191,0.3,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159312,恒生ETF港股通,1.293,1.2933,0.02,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
562340,中证500成长ETF,1.286,1.2865,0.04,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159525,红利低波ETF,1.071,1.0709,-0.01,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513300,纳斯达克ETF,2.185,2.1717,-0.61,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159763,新材料ETF基金,0.634,0.6342,0.03,2025-09-26 10:56:06+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516720,ESGETF,1.063,1.0627,-0.03,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159306,汽车零件ETF,1.471,1.4708,-0.01,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516790,医疗ETF华泰柏瑞,0.631,0.6312,0.03,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159627,A100ETF,1.276,1.2761,0.01,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560350,中证A50ETF指数基金,1.28,1.2805,0.04,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589300,科创综指ETF嘉实,1.465,1.4675,0.17,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
510030,价值ETF,1.032,1.0329,0.09,2025-09-26 10:56:29+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159318,恒生港股通ETF,1.437,1.4339,-0.22,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
510950,上证50ETF广发,1.248,1.2499,0.15,2025-09-26 10:56:26+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515530,中证500ETF泰康,3.964,3.9756,0.29,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159359,中证A500ETF华安,1.225,1.2259,0.07,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
563230,卫星ETF,1.008,1.0089,0.09,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561160,锂电池ETF,0.815,0.8153,0.04,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515800,800ETF,1.229,1.2301,0.09,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159501,纳指ETF嘉实,1.637,1.6279,-0.56,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561910,电池ETF,0.816,0.8151,-0.11,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159565,汽车零部件ETF,1.64,1.6405,0.03,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159629,1000ETF,3.066,3.0709,0.16,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515550,国联中证500ETF,1.62,1.6242,0.26,2025-09-26 10:56:20+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
510320,沪深300ETF中金,1.227,1.2281,0.09,2025-09-26 10:56:28+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515290,银行ETF天弘,1.403,1.4038,0.06,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512700,银行ETF南方,1.584,1.584,0.0,2025-09-26 10:56:23+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
510150,消费ETF,0.596,0.5959,-0.02,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159864,光伏50ETF,0.601,0.5992,-0.3,2025-09-26 10:56:24+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516830,300ESGETF,0.987,0.9868,-0.02,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159676,创业板增强ETF富国,1.398,1.3989,0.06,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560880,家电ETF龙头,1.6,1.6032,0.2,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159806,新能源车ETF,0.78,0.781,0.13,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
563280,A50增强ETF,1.362,1.3622,0.01,2025-09-26 10:56:14+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589630,科创综指ETF国泰,1.365,1.3643,-0.05,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561120,家电ETF,1.37,1.3716,0.12,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589880,科创综指ETF建信,1.349,1.3505,0.11,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512770,战略新兴ETF,2.101,2.1024,0.07,2025-09-26 10:56:23+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561350,国泰中证500ETF,1.154,1.1549,0.08,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513600,恒生指数ETF,3.044,3.0469,0.1,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159621,MSCIESGETF,1.157,1.1578,0.07,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560610,A500指数ETF,1.154,1.155,0.09,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589000,科创综指ETF华夏,1.35,1.3504,0.03,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159203,大盘成长ETF,1.333,1.3307,-0.17,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589680,科创综指ETF鹏华,1.334,1.3351,0.08,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589800,科创综指ETF易方达,1.342,1.3425,0.04,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159328,家电ETF易方达,1.127,1.132,0.44,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159969,深100ETF银华,1.503,1.5007,-0.15,2025-09-26 10:56:24+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561220,数字经济ETF工银,1.495,1.4929,-0.14,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
562890,A50ETF嘉实,1.325,1.3253,0.02,2025-09-26 10:56:14+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159385,数字经济ETF富国,1.502,1.4989,-0.21,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516910,物流ETF,1.131,1.1306,-0.04,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513360,教育ETF,0.565,0.5692,0.74,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513520,日经ETF,1.681,1.6793,-0.1,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159941,纳指ETF,1.317,1.3041,-0.99,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513210,恒生ETF易方达,1.648,1.6496,0.1,2025-09-26 10:56:20+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513870,纳指ETF富国,1.657,1.6497,-0.44,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560950,500ETF增强,1.285,1.2888,0.29,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513390,纳指100ETF,2.041,1.9461,-4.88,2025-09-26 10:56:23+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515790,光伏ETF,0.929,0.9281,-0.1,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159783,科创创业50ETF,0.928,0.9255,-0.27,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159851,金融科技ETF,0.919,0.9177,-0.14,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516310,银行ETF易方达,1.291,1.2914,0.03,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561230,中证A50ETF基金,1.294,1.2931,-0.07,2025-09-26 10:56:16+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159509,纳指科技ETF,2.011,1.8137,-10.88,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159513,纳斯达克100指数ETF,1.465,1.4536,-0.78,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
515320,电子50ETF,1.298,1.2953,-0.21,2025-09-26 10:56:19+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512650,长三角ETF,1.274,1.2752,0.09,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159866,日经ETF,1.256,1.2572,0.1,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159706,深证100ETF华安,0.901,0.9006,-0.04,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
562510,旅游ETF,0.722,0.7221,0.01,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513660,恒生ETF,3.27,3.2698,-0.01,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159766,旅游ETF,0.715,0.7151,0.01,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159510,沪深300价值ETF,1.237,1.2411,0.33,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159923,中证A100ETF基金,2.111,2.115,0.19,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
563650,中证A500龙头ETF,1.226,1.2262,0.02,2025-09-26 10:56:14+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561510,中药ETF华泰柏瑞,1.043,1.0436,0.06,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159631,中证A100ETF,1.225,1.226,0.08,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159271,恒生指数ETF,1.051,1.054,0.28,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159540,信创ETF易方达,1.719,1.7111,-0.46,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
563630,A500增强ETF,1.21,1.2094,-0.05,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512820,银行ETF龙头,1.373,1.3747,0.12,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159996,家电ETF,1.533,1.5333,0.02,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159661,A100ETF嘉实,1.371,1.3724,0.1,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
530280,上证180ETF指数基金,1.203,1.2071,0.34,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589890,科创综指ETF景顺,1.342,1.3425,0.04,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589080,科创综指ETF汇添富,1.349,1.3488,-0.01,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159906,深成长龙头ETF,1.359,1.3588,-0.01,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560890,红利低波ETF新华,1.187,1.1894,0.2,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589660,科创综指ETF南方,1.355,1.3547,-0.02,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560180,沪深300ESGETF南方,1.161,1.162,0.09,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588360,科创创业ETF,0.999,0.997,-0.2,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159591,中证A50ETF,1.325,1.3256,0.05,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
561370,2000ETF,1.332,1.3368,0.36,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159985,豆粕ETF,1.949,1.8906,-3.09,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159592,A50ETF基金,1.31,1.3107,0.05,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512030,中证A50增强ETF易方达,1.133,1.1311,-0.17,2025-09-26 10:56:25+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159903,深成ETF,1.62,1.6207,0.04,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159712,港股通50ETF,1.314,1.3155,0.11,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
517010,沪港深500ETF易方达,1.148,1.1487,0.06,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159596,A50ETF华宝,1.29,1.2905,0.04,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159850,恒生国企ETF,0.958,0.9617,0.38,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512160,MSCI中国A股ETF,1.443,1.4469,0.27,2025-09-26 10:56:26+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513880,日经225ETF,1.571,1.5572,-0.89,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512800,银行ETF,0.783,0.7839,0.11,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159857,光伏ETF,0.786,0.7869,0.11,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159703,新材料ETF,0.79,0.7903,0.04,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159822,新经济ETF,0.773,0.7773,0.55,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159954,H股ETF,1.084,1.087,0.28,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513380,恒生科技ETF龙头,0.777,0.7748,-0.28,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159211,深证100ETF富国,1.389,1.3895,0.04,2025-09-26 10:56:39+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588680,科创100ETF增强指数基金,1.977,1.9764,-0.03,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159967,创业板成长ETF,0.611,0.6109,-0.02,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
510900,H股ETF,1.22,1.2238,0.31,2025-09-26 10:56:25+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159390,A50指数ETF,1.216,1.2156,-0.03,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513000,日经225ETF易方达,1.676,1.6742,-0.11,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516180,光伏ETF基金,0.764,0.7629,-0.14,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159781,科创创业ETF,0.922,0.9202,-0.2,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512250,中证A50ETF招商,1.224,1.2253,0.11,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159949,创业板50ETF,1.52,1.5205,0.03,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
510530,中证500ETF工银,7.833,7.8576,0.31,2025-09-26 10:56:25+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159961,深100ETF方正富邦,2.128,2.1307,0.13,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589580,科创综指ETF兴银,1.373,1.3732,0.01,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
560000,智慧电车ETF,0.915,0.9156,0.07,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159576,深证100ETF广发,1.506,1.5051,-0.06,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159970,深100ETF工银,6.021,6.0191,-0.03,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
588780,科创芯片设计ETF,1.656,1.6593,0.2,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589820,科创200ETF建信,1.054,1.0533,-0.07,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
562970,光伏ETF易方达,1.051,1.051,0.0,2025-09-26 10:56:11+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159389,数字经济ETF嘉实,1.494,1.4953,0.09,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159368,创业板新能源ETF华夏,1.5,1.4994,-0.04,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512180,MSCIA股ETF基金,1.662,1.6687,0.4,2025-09-26 10:56:25+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159387,创业板新能源ETF国泰,1.657,1.6589,0.11,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589900,科创综指ETF博时,1.345,1.3455,0.04,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513550,港股通50ETF,1.193,1.1926,-0.03,2025-09-26 10:56:23+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
517170,沪港深ETF,1.041,1.0439,0.28,2025-09-26 10:56:17+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159593,中证A50指数ETF,1.333,1.3336,0.04,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516210,银行ETF指数基金,1.331,1.3331,0.16,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159717,ESGETF,1.042,1.0447,0.26,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589860,科创综指ETF天弘,1.334,1.3361,0.16,2025-09-26 10:56:10+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
563080,中证A50ETF易方达,1.332,1.3336,0.12,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
563700,红利价值ETF,1.033,1.035,0.19,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159290,创业板综指增强ETF东财,1.022,1.0204,-0.16,2025-09-26 10:56:36+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512690,酒ETF,0.584,0.583,-0.17,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
513010,恒生科技ETF易方达,0.878,0.8751,-0.33,2025-09-26 10:56:23+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
562520,中证1000成长ETF,1.311,1.3132,0.17,2025-09-26 10:56:12+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512730,银行ETF指数,1.604,1.6059,0.12,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512550,富时A50ETF嘉实,1.764,1.7647,0.04,2025-09-26 10:56:23+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516290,光伏龙头ETF,0.577,0.5765,-0.09,2025-09-26 10:56:22+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159810,创业板ETF浦银,1.29,1.2888,-0.09,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159788,港股通100ETF,1.429,1.4326,0.25,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159602,中国A50ETF,1.003,1.0027,-0.03,2025-09-26 10:56:33+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
512240,A50ETF龙头,1.151,1.1506,-0.03,2025-09-26 10:56:27+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
562310,沪深300成长ETF,1.009,1.0107,0.17,2025-09-26 10:56:13+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
159887,银行ETF,1.273,1.2744,0.11,2025-09-26 10:56:30+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
589060,科创综指ETF东财,1.409,1.4098,0.06,2025-09-26 10:56:10+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516860,金融科技ETF,1.563,1.5622,-0.05,2025-09-26 10:56:15+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
516530,物流快递ETF,0.975,0.9761,0.11,2025-09-26 10:56:21+08:00,2025-09-26 10:56:11,2025-09-26 10:56:40
