ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159238,300ETF增强,1.21,1.2119,0.16,2025-10-14 11:31:33+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510760,上证综指ETF,1.248,1.2473,-0.06,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560350,中证A50ETF指数基金,1.284,1.2862,0.17,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
520600,港股汽车ETF,1.35,1.346,-0.3,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159555,2000增强ETF,1.539,1.5429,0.25,2025-10-14 11:31:12+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512360,MSCI中国A股ETF基金,1.767,1.7706,0.2,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515160,MSCI中国ETF招商,1.548,1.5478,-0.01,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513390,纳指100ETF,2.079,1.9705,-5.51,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560260,医疗ETF龙头,0.948,0.9501,0.22,2025-10-14 11:31:20+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510320,沪深300ETF中金,1.229,1.2323,0.27,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159005,汇添富快钱ETF,100.0,,,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159003,招商快线ETF,100.0,,,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159001,货币ETF,100.0,,,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563090,上证50增强ETF易方达,1.235,1.2342,-0.06,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159828,医疗ETF,0.469,0.4682,-0.17,2025-10-14 11:31:09+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159822,新经济ETF,0.75,0.7562,0.82,2025-10-14 11:31:03+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
562890,A50ETF嘉实,1.33,1.3316,0.12,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563550,A500增强ETF摩根,1.189,1.1885,-0.04,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
530300,上证180ETF华泰柏瑞,1.229,1.2326,0.29,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512160,MSCI中国A股ETF,1.448,1.4509,0.2,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159592,A50ETF基金,1.315,1.3176,0.2,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159620,500成长ETF,1.177,1.1826,0.47,2025-10-14 11:31:12+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516910,物流ETF,1.136,1.1372,0.11,2025-10-14 11:31:20+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
517010,沪港深500ETF易方达,1.14,1.1398,-0.02,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159617,500价值ETF,1.34,1.3409,0.07,2025-10-14 11:31:09+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512180,MSCIA股ETF基金,1.668,1.6743,0.38,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
530580,上证180ETF南方,1.18,1.1845,0.38,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513990,港股通ETF,1.223,1.2152,-0.64,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513900,港股通100ETF,1.103,1.1006,-0.22,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516100,金融科技ETF华夏,1.466,1.4632,-0.19,2025-10-14 11:31:23+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515990,国企一带一路ETF,1.444,1.4507,0.46,2025-10-14 11:31:23+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510300,沪深300ETF,4.69,4.6943,0.09,2025-10-14 11:31:28+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510310,沪深300ETF易方达,4.516,4.5215,0.12,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512090,MSCIA股ETF易方达,1.898,1.899,0.05,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512380,MSCI中国ETF,1.579,1.5843,0.33,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563350,中证A50ETF,1.351,1.353,0.15,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515210,钢铁ETF,1.501,1.5034,0.16,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159800,中证800ETF,1.379,1.3767,-0.17,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512950,央企改革ETF,1.482,1.4855,0.24,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159561,德国ETF,1.362,1.3615,-0.04,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159630,A100ETF基金,1.334,1.3349,0.07,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
530180,上证180ETF易方达,1.189,1.1942,0.44,2025-10-14 11:31:20+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159686,A100ETF易方达,1.243,1.2444,0.11,2025-10-14 11:31:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515390,沪深300ETF指数基金,1.326,1.3268,0.06,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159377,创业板医药ETF国泰,1.208,1.2097,0.14,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510040,上证180ETF指数,1.19,1.1904,0.03,2025-10-14 11:31:29+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
530080,上证180ETF天弘,1.234,1.237,0.24,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159378,通用航空ETF,1.266,1.2656,-0.03,2025-10-14 11:31:39+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512030,中证A50增强ETF易方达,1.121,1.1199,-0.1,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159257,航空ETF基金,1.062,1.0629,0.08,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159791,300ESGETF,1.084,1.0868,0.26,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513230,港股消费ETF,1.11,1.1091,-0.08,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515350,民生加银300ETF,6.1,6.1168,0.27,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561990,沪深300增强ETF,1.018,1.0183,0.03,2025-10-14 11:31:17+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516830,300ESGETF,0.986,0.989,0.3,2025-10-14 11:31:20+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
520620,港股通消费ETF,0.979,0.9743,-0.48,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
517000,沪港深500ETF,1.019,1.0235,0.44,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510020,超大盘ETF,3.878,3.8822,0.11,2025-10-14 11:31:29+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561300,300增强ETF,0.98,0.981,0.1,2025-10-14 11:31:19+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159925,沪深300ETF南方,4.711,4.7118,0.02,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510330,沪深300ETF华夏,4.755,4.7622,0.15,2025-10-14 11:31:28+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513030,德国ETF,1.863,1.8632,0.01,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512550,富时A50ETF嘉实,1.738,1.7421,0.24,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510180,上证180ETF,4.17,4.1873,0.41,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159735,港股消费ETF,0.859,0.8589,-0.01,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510360,沪深300ETF基金,1.736,1.7373,0.07,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510390,沪深300ETF平安,5.078,5.0917,0.27,2025-10-14 11:31:28+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159742,恒生科技指数ETF,0.837,0.8238,-1.6,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560560,碳中和ETF泰康,0.74,0.7429,0.39,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515380,沪深300ETF泰康,5.258,5.2713,0.25,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513220,中概互联ETF,1.396,1.404,0.57,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512960,央企结构调整ETF,1.436,1.437,0.07,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159919,沪深300ETF,4.837,4.8352,-0.04,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159976,湾创ETF,1.36,1.3633,0.24,2025-10-14 11:31:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516600,消费服务ETF,0.664,0.6654,0.21,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563080,中证A50ETF易方达,1.337,1.3393,0.17,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159673,沪深300ETF鹏华,1.247,1.2526,0.45,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510150,消费ETF,0.583,0.5838,0.14,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159230,通用航空ETF基金,1.172,1.1722,0.02,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159936,可选消费ETF,2.185,2.1882,0.15,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159393,沪深300指数ETF,4.683,4.6905,0.16,2025-10-14 11:31:12+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159299,金融科技ETF易方达,0.985,0.9827,-0.23,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515130,沪深300ETF博时,1.484,1.4871,0.21,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
520920,恒生科技ETF天弘,0.965,0.9474,-1.86,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159300,300ETF,4.795,4.8021,0.15,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513070,港股消费ETF易方达,1.41,1.4096,-0.03,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563280,A50增强ETF,1.338,1.3382,0.01,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515310,沪深300指数ETF,1.363,1.3626,-0.03,2025-10-14 11:31:23+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159627,A100ETF,1.277,1.2798,0.22,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159386,A500ETF永赢,1.229,1.2285,-0.04,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159607,中概互联网ETF,1.194,1.2041,0.84,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159226,中证A500增强ETF,1.203,1.2036,0.05,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159339,A500ETF,1.173,1.1731,0.01,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
520520,恒生消费ETF华泰柏瑞,1.142,1.1407,-0.11,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510350,沪深300ETF工银,4.738,4.7491,0.23,2025-10-14 11:31:28+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561200,中证A100ETF工银,1.428,1.4281,0.01,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159255,通用航空ETF易方达,1.056,1.0589,0.27,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510370,300指数ETF,1.019,1.0224,0.33,2025-10-14 11:31:29+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
517100,AH500ETF,1.029,1.0322,0.31,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510410,资源ETF,1.742,1.7452,0.18,2025-10-14 11:31:28+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510380,国寿300ETF,1.341,1.3471,0.45,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515660,沪深300ETF国联安,5.653,5.6633,0.18,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159875,新能源ETF,0.657,0.656,-0.15,2025-10-14 11:31:09+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515720,金融科技ETF富国,0.971,0.9702,-0.08,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561180,A100ETF,1.292,1.296,0.31,2025-10-14 11:31:19+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516320,高端装备ETF,0.971,0.9714,0.04,2025-10-14 11:31:23+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159959,央企ETF,1.599,1.6009,0.12,2025-10-14 11:31:12+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563320,通用航空ETF,0.955,0.9557,0.07,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512990,MSCIA股ETF,1.935,1.9397,0.24,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
562580,可选消费ETF,1.26,1.2619,0.15,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159523,沪深300成长ETF,1.24,1.2421,0.17,2025-10-14 11:31:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560820,中证A50ETF新华,1.192,1.1952,0.27,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159231,通用航空ETF华宝,0.612,0.6129,0.15,2025-10-14 11:31:06+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561930,沪深300ETF招商,1.488,1.4914,0.23,2025-10-14 11:31:19+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159923,中证A100ETF基金,2.118,2.1202,0.1,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512050,A500ETF基金,1.158,1.1588,0.07,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560530,中证A500ETF摩根,1.187,1.1885,0.13,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510560,国寿500ETF,1.757,1.7588,0.1,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513080,法国CAC40ETF,1.731,1.7299,-0.06,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159328,家电ETF易方达,1.095,1.0943,-0.06,2025-10-14 11:31:06+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159330,沪深300ETF基金,1.399,1.4002,0.09,2025-10-14 11:31:09+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516090,新能源ETF易方达,0.541,0.5411,0.02,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561120,家电ETF,1.329,1.3296,0.05,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159717,ESGETF,1.041,1.0459,0.47,2025-10-14 11:31:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159699,恒生消费ETF,1.06,1.0598,-0.02,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516860,金融科技ETF,1.519,1.5201,0.07,2025-10-14 11:31:20+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516160,新能源ETF,2.778,2.7804,0.09,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159376,A500ETF指数基金,1.269,1.2718,0.22,2025-10-14 11:31:36+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560050,MSCI中国A50ETF,1.016,1.0167,0.07,2025-10-14 11:31:20+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159512,汽车ETF,1.513,1.516,0.2,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159245,港股通消费ETF,1.005,1.0061,0.11,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159642,碳中和100ETF,1.003,1.0051,0.21,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512910,中证A100ETF,1.252,1.2559,0.31,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561880,A100ETF基金,1.237,1.2393,0.19,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159360,中证A500ETF天弘,1.235,1.2364,0.11,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513590,香港消费ETF,0.992,0.992,0.0,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563500,中证A500ETF华宝,1.216,1.2189,0.24,2025-10-14 11:31:17+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159352,A500ETF南方,1.211,1.2118,0.07,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513970,恒生消费ETF,0.982,0.9804,-0.16,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
562860,生物疫苗ETF,0.73,0.7315,0.21,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159602,中国A50ETF,0.983,0.9855,0.25,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159631,中证A100ETF,1.224,1.2267,0.22,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510810,上海国企ETF,0.974,0.9739,-0.01,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563880,中证A500指数ETF,1.201,1.2019,0.07,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
510590,中证500ETF平安,7.678,7.6979,0.26,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159103,金融科技ETF汇添富,0.955,0.9538,-0.13,2025-10-14 11:31:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512810,国防军工ETF,0.716,0.7158,-0.03,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159938,医药卫生ETF,0.711,0.7114,0.06,2025-10-14 11:31:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159361,A500ETF易方达,1.184,1.1858,0.15,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563200,中证2000ETF富国,1.431,1.4338,0.2,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561080,全指现金流ETF华安,1.188,1.1896,0.13,2025-10-14 11:31:19+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
530680,上证180指数ETF基金,1.183,1.1882,0.44,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159556,中证2000ETF增强,1.165,1.1684,0.29,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512150,A50ETF,1.844,1.8524,0.45,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561090,中证A500增强ETF,1.157,1.1605,0.3,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512060,中证A100ETF天弘,1.168,1.1718,0.32,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560610,A500指数ETF,1.149,1.1526,0.31,2025-10-14 11:31:19+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515360,方正沪深300ETF,6.36,6.3888,0.45,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159916,深F60ETF,5.266,5.3,0.64,2025-10-14 11:30:03+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159851,金融科技ETF,0.893,0.8924,-0.07,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560880,家电ETF龙头,1.553,1.5537,0.05,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159758,红利质量ETF,1.095,1.0947,-0.03,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515330,沪深300ETF天弘,1.31,1.3134,0.26,2025-10-14 11:31:23+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516580,新能源主题ETF,0.648,0.65,0.31,2025-10-14 11:31:23+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159553,2000ETF增强,1.745,1.743,-0.11,2025-10-14 11:31:36+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516010,游戏ETF,1.467,1.4659,-0.08,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159929,医药ETF,1.467,1.4661,-0.06,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512080,A500ETF中金,1.248,1.2486,0.05,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159601,A50ETF,1.021,1.0236,0.25,2025-10-14 11:31:30+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
516850,新能源ETF基金,1.015,1.015,0.0,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563220,中证A500ETF富国,1.208,1.2105,0.21,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563660,A500ETF银河,1.217,1.2183,0.11,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563360,A500ETF华泰柏瑞,1.229,1.2327,0.3,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563330,A股ETF,4.071,4.0754,0.11,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159357,中证A500指数ETF,1.218,1.2182,0.02,2025-10-14 11:31:21+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563860,A500ETF海富通,1.22,1.2224,0.2,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159552,中证2000增强ETF,1.982,1.9799,-0.11,2025-10-14 11:31:09+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560380,A100ETF南方,1.204,1.2087,0.39,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159605,中概互联ETF,1.196,1.2077,0.97,2025-10-14 11:31:03+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513260,恒生科技ETF基金,1.583,1.5597,-1.49,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159661,A100ETF嘉实,1.374,1.3767,0.2,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159351,A500ETF嘉实,1.181,1.182,0.08,2025-10-14 11:31:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159283,通用航空ETF南方,0.985,0.9864,0.14,2025-10-14 11:31:33+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159985,豆粕ETF,1.941,1.8577,-4.48,2025-10-14 11:31:24+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159338,中证A500ETF,1.165,1.1653,0.03,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
561920,疫苗龙头ETF,0.762,0.7624,0.05,2025-10-14 11:31:19+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
560510,中证A500ETF,1.152,1.1542,0.19,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
562000,中证A100ETF基金,1.151,1.1546,0.31,2025-10-14 11:31:14+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159685,1000增强ETF天弘,1.341,1.3421,0.08,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159532,中证2000ETF易方达,1.492,1.4944,0.16,2025-10-14 11:31:36+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
513320,恒生新经济ETF,1.468,1.4674,-0.04,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159876,有色龙头ETF,0.925,0.9251,0.01,2025-10-14 11:31:27+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563300,中证2000ETF,1.296,1.2979,0.15,2025-10-14 11:31:16+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159869,游戏ETF,1.477,1.4766,-0.03,2025-10-14 11:31:03+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512260,中证500低波动ETF,1.84,1.8426,0.14,2025-10-14 11:31:26+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
517330,长江保护ETF,0.92,0.9251,0.55,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159645,疫苗ETF富国,0.738,0.7375,-0.07,2025-10-14 11:31:18+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
563650,中证A500龙头ETF,1.221,1.2254,0.36,2025-10-14 11:31:15+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
512020,A500ETF指数,1.225,1.2285,0.28,2025-10-14 11:31:25+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159208,航天航空ETF,1.214,1.214,0.0,2025-10-14 11:31:09+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
515800,800ETF,1.228,1.2325,0.37,2025-10-14 11:31:22+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159215,中证A500ETF指数基金,1.227,1.2282,0.1,2025-10-14 11:31:12+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159326,电网设备ETF,1.38,1.3775,-0.18,2025-10-14 11:30:00+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
159267,航天ETF,1.021,1.0202,-0.08,2025-10-14 11:31:33+08:00,2025-10-14 11:31:02,2025-10-14 11:31:43
