ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
513070,港股消费ETF易方达,1.455,1.4581,0.21,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513730,东南亚科技ETF,1.446,1.45,0.28,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515090,可持续发展ETF,1.385,1.3828,-0.16,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159907,2000ETF,1.002,1.005,0.3,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510150,消费ETF,0.601,0.6011,0.02,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159230,通用航空ETF基金,1.173,1.1739,0.08,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510210,上证指数ETF,0.977,0.9775,0.05,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516020,化工ETF,0.788,0.7871,-0.11,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513080,法国CAC40ETF,1.752,1.7585,0.37,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513120,港股创新药ETF,1.503,1.4986,-0.29,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515550,国联中证500ETF,1.659,1.6632,0.25,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560860,工业有色ETF,1.44,1.438,-0.14,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512680,军工ETF龙头,1.271,1.2729,0.15,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159679,中证1000增强ETF,1.268,1.2684,0.03,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159718,港股医药ETF,1.076,1.0732,-0.26,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510290,上证380ETF,2.491,2.4893,-0.07,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159578,深证主板50ETF南方,1.233,1.2358,0.23,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159845,中证1000ETF,3.121,3.1188,-0.07,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
530530,上证580ETF华夏,1.024,1.0233,-0.07,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513400,道琼斯ETF,1.194,1.1904,-0.3,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510170,大宗商品ETF,1.196,1.1958,-0.02,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516600,消费服务ETF,0.677,0.6757,-0.19,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159621,MSCIESGETF,1.176,1.176,0.0,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159209,中证红利质量ETF,1.173,1.1748,0.15,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159102,港股通生物科技ETF,0.98,0.9774,-0.27,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510810,上海国企ETF,0.978,0.9771,-0.09,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510390,沪深300ETF平安,5.184,5.1809,-0.06,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159891,医疗ETF基金,0.481,0.4814,0.08,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159935,中证500ETF景顺,2.35,2.3532,0.14,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
517160,长江保护主题ETF,0.939,0.9396,0.06,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
517880,品牌消费ETF,0.938,0.935,-0.32,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515350,民生加银300ETF,6.222,6.2185,-0.06,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159303,恒生医疗ETF基金,2.01,2.0086,-0.07,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513700,香港医药ETF,0.764,0.762,-0.26,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510380,国寿300ETF,1.37,1.369,-0.07,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510130,上证中盘ETF易方达,7.222,7.2356,0.19,2025-10-10 10:56:58+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512560,军工ETF易方达,0.76,0.7612,0.16,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159542,工程机械ETF,1.371,1.3728,0.13,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159508,生物医药ETF基金,0.92,0.9195,-0.05,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516300,中证1000ETF华泰柏瑞,3.14,3.1388,-0.04,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561990,沪深300增强ETF,1.038,1.0381,0.01,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159506,港股通医疗ETF富国,1.641,1.636,-0.31,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512160,MSCI中国A股ETF,1.472,1.4751,0.21,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561350,国泰中证500ETF,1.178,1.1782,0.02,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513780,港股创新药50ETF,1.925,1.9236,-0.07,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
530380,上证380ETF易方达,1.028,1.0299,0.18,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510570,兴业中证500ETF,1.174,1.1778,0.32,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
517010,沪港深500ETF易方达,1.168,1.1647,-0.28,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512380,MSCI中国ETF,1.608,1.6087,0.04,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563600,A500增强ETF易方达,1.027,1.0271,0.01,2025-10-10 10:56:48+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159392,航空ETF,1.147,1.1476,0.05,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515160,MSCI中国ETF招商,1.573,1.5729,-0.01,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512520,MSCIETF,1.448,1.4512,0.22,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563330,A股ETF,4.142,4.1454,0.08,2025-10-10 10:56:46+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159610,500ETF增强,1.128,1.1282,0.02,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159678,中证500增强ETF,1.41,1.4123,0.16,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159687,亚太精选ETF,1.564,1.5691,0.33,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560100,中证500增强ETF,1.256,1.2532,-0.22,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
530080,上证180ETF天弘,1.25,1.2493,-0.06,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159996,家电ETF,1.535,1.5357,0.05,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561950,500指数增强ETF,1.393,1.393,0.0,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512100,中证1000ETF,3.067,3.0693,0.07,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561120,家电ETF,1.375,1.375,0.0,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159240,中证A500增强ETF天弘,1.242,1.2413,-0.06,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512090,MSCIA股ETF易方达,1.929,1.9291,0.01,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516620,影视ETF,1.11,1.1117,0.15,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510590,中证500ETF平安,7.862,7.8794,0.22,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159960,恒生中国企业ETF,0.956,0.9564,0.04,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516720,ESGETF,1.083,1.0831,0.01,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159629,1000ETF,3.11,3.1115,0.05,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159500,500ETF,1.082,1.0818,-0.02,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159620,500成长ETF,1.217,1.2189,0.16,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510040,上证180ETF指数,1.202,1.2016,-0.03,2025-10-10 10:56:58+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159653,ESG300ETF,1.203,1.2043,0.11,2025-10-10 10:56:36+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159216,深证100ETF大成,1.448,1.4392,-0.61,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159838,医药50ETF,0.66,0.6582,-0.27,2025-10-10 10:56:39+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
520970,港股通创新药ETF嘉实,1.042,1.0398,-0.21,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
530050,上证50ETF东财,1.169,1.169,0.0,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159330,沪深300ETF基金,1.424,1.4244,0.03,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
517030,沪港深300ETF易方达,1.153,1.1528,-0.02,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513200,港股通医药ETF,1.286,1.2827,-0.26,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159211,深证100ETF富国,1.41,1.4052,-0.34,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510950,上证50ETF广发,1.272,1.2755,0.27,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510510,中证500ETF基金,2.371,2.3712,0.01,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516080,创新药ETF易方达,0.749,0.7484,-0.08,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159393,沪深300指数ETF,4.768,4.7715,0.07,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560010,中证1000ETF指数,3.114,3.1153,0.04,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560880,家电ETF龙头,1.605,1.6066,0.1,2025-10-10 10:56:48+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159944,材料ETF,1.366,1.3636,-0.18,2025-10-10 10:56:39+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159855,影视ETF,0.995,0.9949,-0.01,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159938,医药卫生ETF,0.737,0.7375,0.07,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512990,MSCIA股ETF,1.969,1.9714,0.12,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510020,超大盘ETF,3.92,3.922,0.05,2025-10-10 10:56:58+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561900,沪深300ESGETF,0.982,0.9811,-0.09,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515380,沪深300ETF泰康,5.356,5.3623,0.12,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159982,中证500ETF鹏华,1.943,1.946,0.15,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510710,上证50ETF博时,4.23,4.2336,0.09,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510050,上证50ETF,3.135,3.133,-0.06,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563320,通用航空ETF,0.956,0.9585,0.26,2025-10-10 10:56:46+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512510,中证500ETF华泰柏瑞,2.154,2.1604,0.3,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510360,沪深300ETF基金,1.767,1.7668,-0.01,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510100,上证50ETF易方达,3.064,3.0623,-0.06,2025-10-10 10:56:58+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159892,恒生医药ETF,0.944,0.943,-0.11,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515130,沪深300ETF博时,1.514,1.5121,-0.13,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159379,A500ETF融通,1.286,1.2832,-0.22,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159300,300ETF,4.882,4.8849,0.06,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510190,上证50ETF指数基金,4.337,4.3402,0.07,2025-10-10 10:56:59+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159633,中证1000ETF易方达,3.156,3.1593,0.1,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159929,医药ETF,1.52,1.5217,0.11,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561930,沪深300ETF招商,1.515,1.5162,0.08,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159638,高端装备ETF,0.922,0.9228,0.09,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159811,5G50ETF,2.176,2.1774,0.06,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515050,5G通信ETF,2.132,2.1344,0.11,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515390,沪深300ETF指数基金,1.349,1.3495,0.04,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563500,中证A500ETF华宝,1.243,1.2433,0.02,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
530800,上证180ETF基金,1.24,1.2425,0.2,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510310,沪深300ETF易方达,4.593,4.5972,0.09,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510330,沪深300ETF华夏,4.841,4.8399,-0.02,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563660,A500ETF银河,1.243,1.243,0.0,2025-10-10 10:56:45+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510500,中证500ETF,7.581,7.5782,-0.04,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159859,生物医药ETF,0.443,0.4435,0.11,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159968,中证500ETF博时,9.385,9.3858,0.01,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515330,沪深300ETF天弘,1.334,1.3356,0.12,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560110,中证1000ETF基金,1.118,1.1188,0.07,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516830,300ESGETF,1.002,1.0034,0.14,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510300,沪深300ETF,4.773,4.7752,0.05,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513660,恒生ETF,3.288,3.289,0.03,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159730,龙头家电ETF,1.103,1.1037,0.06,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561300,300增强ETF,0.995,0.9956,0.06,2025-10-10 10:56:48+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512550,富时A50ETF嘉实,1.768,1.7682,0.01,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159365,恒指ETF,1.103,1.1006,-0.22,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159283,通用航空ETF南方,0.989,0.99,0.1,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159339,A500ETF,1.198,1.1983,0.03,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515590,500等权ETF,1.837,1.8354,-0.09,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159292,创业板综增强ETF华宝,1.078,1.0805,0.23,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
518600,上海金ETF,9.01,9.0,-0.11,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515310,沪深300指数ETF,1.385,1.386,0.07,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159271,恒生指数ETF,1.061,1.0612,0.02,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159835,创新药50ETF,0.743,0.7426,-0.05,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510580,中证500ETF易方达,3.816,3.8191,0.08,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159360,中证A500ETF天弘,1.263,1.2624,-0.05,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159673,沪深300ETF鹏华,1.27,1.2711,0.09,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
517300,沪港深300ETF,0.951,0.9541,0.32,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159709,物联网ETF工银,1.372,1.3728,0.06,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159517,800增强ETF,1.27,1.2718,0.14,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510320,沪深300ETF中金,1.25,1.2524,0.19,2025-10-10 10:56:59+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159563,创业板综ETF华夏,1.764,1.7538,-0.58,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
517000,沪港深500ETF,1.043,1.0453,0.22,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159615,恒生生物科技ETF,1.358,1.3536,-0.33,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512150,A50ETF,1.878,1.8815,0.19,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516820,医疗创新ETF,0.412,0.4116,-0.1,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510530,中证500ETF工银,8.016,8.0128,-0.04,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159150,深证50ETF易方达,1.546,1.5452,-0.05,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
520700,港股创新药ETF基金,1.861,1.8584,-0.14,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159839,生物药ETF,0.413,0.4134,0.1,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510370,300指数ETF,1.037,1.0396,0.25,2025-10-10 10:56:58+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513280,恒生生物科技ETF,1.329,1.3271,-0.14,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
588130,科创医药ETF基金,1.227,1.2269,-0.01,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159226,中证A500增强ETF,1.223,1.2238,0.07,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159528,国企改革ETF,1.231,1.2286,-0.2,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159628,国证2000ETF,1.308,1.3097,0.13,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159834,金ETF,9.004,9.0064,0.03,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512500,中证500ETF华夏,4.157,4.1583,0.03,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159663,机床ETF,1.514,1.5157,0.11,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510560,国寿500ETF,1.798,1.7991,0.06,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
520940,港股通恒生ETF,1.103,1.1043,0.12,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159959,央企ETF,1.606,1.6055,-0.03,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
530580,上证180ETF南方,1.195,1.1957,0.06,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510800,50ETF基金,1.403,1.4099,0.49,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561000,沪深300ETF增强基金,1.301,1.302,0.08,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159976,湾创ETF,1.4,1.4042,0.3,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159925,沪深300ETF南方,4.791,4.7914,0.01,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563520,沪深300ETF永赢,1.19,1.1896,-0.03,2025-10-10 10:56:46+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512050,A500ETF基金,1.184,1.1823,-0.14,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510680,上证50ETF基金,3.176,3.1911,0.47,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159337,中证500ETF基金,1.667,1.6653,-0.1,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561750,中证A50ETF博时,1.181,1.1802,-0.07,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561590,中证1000增强ETF,1.377,1.3799,0.21,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
518850,黄金ETF华夏,8.688,8.6848,-0.04,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
518890,中银上海金ETF,8.655,8.6468,-0.09,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
530000,上证50ETF天弘,1.376,1.3802,0.3,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515660,沪深300ETF国联安,5.749,5.7593,0.18,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159812,黄金基金ETF,8.603,8.5982,-0.06,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512170,医疗ETF,0.39,0.3905,0.13,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159934,黄金ETF,9.021,9.0201,-0.01,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563090,上证50增强ETF易方达,1.267,1.266,-0.08,2025-10-10 10:56:45+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159994,5GETF,1.742,1.7439,0.11,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159820,中证500ETF天弘,1.265,1.2649,-0.01,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159362,A500ETF工银,1.248,1.2477,-0.02,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
517100,AH500ETF,1.053,1.0547,0.16,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159215,中证A500ETF指数基金,1.254,1.2538,-0.02,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513600,恒生指数ETF,3.063,3.0638,0.03,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
517170,沪港深ETF,1.054,1.0575,0.33,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159937,黄金ETF基金,8.617,8.6136,-0.04,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159356,A500ETF基金,1.238,1.239,0.08,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159259,成长ETF,1.046,1.0461,0.01,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515810,中证800ETF,1.623,1.6242,0.07,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563220,中证A500ETF富国,1.235,1.2352,0.02,2025-10-10 10:56:48+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159601,A50ETF,1.05,1.0511,0.1,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
530300,上证180ETF华泰柏瑞,1.242,1.2442,0.18,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
517990,医药ETF沪港深,1.049,1.0459,-0.3,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
518680,金ETF,9.012,9.0137,0.02,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159505,国证2000指数ETF,1.419,1.4201,0.08,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561230,中证A50ETF基金,1.319,1.3207,0.13,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
