ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159937,黄金ETF基金,8.196,8.1915,-0.05,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517000,沪港深500ETF,1.033,1.0361,0.3,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159249,A500增强ETF工银,1.186,1.1864,0.03,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513260,恒生科技ETF基金,1.633,1.6264,-0.41,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159812,黄金基金ETF,8.174,8.1779,0.05,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513210,恒生ETF易方达,1.657,1.6583,0.08,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159851,金融科技ETF,0.908,0.9074,-0.07,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563350,中证A50ETF,1.347,1.3475,0.04,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159500,500ETF,1.054,1.0559,0.18,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517170,沪港深ETF,1.046,1.0473,0.12,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159792,港股通互联网ETF,1.049,1.0456,-0.33,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512500,中证500ETF华夏,4.053,4.0594,0.16,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159889,智能汽车ETF,1.195,1.1964,0.12,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560500,500质量成长ETF,1.198,1.1978,-0.02,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560100,中证500增强ETF,1.224,1.224,0.0,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517160,长江保护主题ETF,0.917,0.9177,0.08,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
518600,上海金ETF,8.553,8.5534,0.0,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516510,云计算ETF,1.673,1.6733,0.02,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159996,家电ETF,1.53,1.5318,0.12,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563220,中证A500ETF富国,1.212,1.2124,0.03,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159780,双创ETF,0.921,0.92,-0.11,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159356,A500ETF基金,1.215,1.2158,0.07,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159552,中证2000增强ETF,1.986,1.9854,-0.03,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159830,上海金ETF,8.548,8.5468,-0.01,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515800,800ETF,1.228,1.2299,0.15,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159890,云计算ETF,1.699,1.7005,0.09,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513380,恒生科技ETF龙头,0.775,0.7718,-0.41,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159535,中证2000ETF嘉实,1.386,1.384,-0.14,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159523,沪深300成长ETF,1.232,1.2352,0.26,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515250,智能汽车ETF,1.251,1.2517,0.06,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513660,恒生ETF,3.289,3.2885,-0.02,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159635,基建50ETF,1.101,1.1023,0.12,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512080,A500ETF中金,1.25,1.2501,0.01,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589180,科创新材料ETF汇添富,1.413,1.411,-0.14,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
518880,黄金ETF,8.212,8.2079,-0.05,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517660,物联网ETF沪港深,1.253,1.2526,-0.03,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515860,科技ETF嘉实,1.745,1.7474,0.14,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159934,黄金ETF,8.577,8.5721,-0.06,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515980,人工智能ETF,1.796,1.7946,-0.08,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159280,港股通互联网ETF汇添富,1.133,1.133,0.0,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561300,300增强ETF,0.971,0.9714,0.04,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516630,云计算50ETF,1.626,1.6269,0.06,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513500,标普500ETF,2.279,2.2346,-1.99,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159213,机器人ETF基金,1.303,1.3031,0.01,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
518860,黄金ETFAU,8.221,8.2256,0.06,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588230,科创200ETF,1.48,1.4819,0.13,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
518850,黄金ETF华夏,8.262,8.2574,-0.06,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510570,兴业中证500ETF,1.147,1.1479,0.08,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159922,中证500ETF,2.952,2.9532,0.04,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159747,香港科技ETF,1.645,1.6447,-0.02,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561090,中证A500增强ETF,1.164,1.1646,0.05,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159513,纳斯达克100指数ETF,1.477,1.461,-1.1,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159338,中证A500ETF,1.167,1.1678,0.07,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520620,港股通消费ETF,1.001,0.9956,-0.54,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
530530,上证580ETF华夏,1.006,1.0073,0.13,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513020,港股科技ETF,1.338,1.3325,-0.41,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513870,纳指ETF富国,1.671,1.6576,-0.81,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
518660,黄金ETF基金,8.207,8.2045,-0.03,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513110,纳斯达克100ETF,2.025,2.0089,-0.8,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563030,中证500增强ETF易方达,1.331,1.3314,0.03,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517080,沪港深500ETF基金,1.026,1.0287,0.26,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516300,中证1000ETF华泰柏瑞,3.085,3.0841,-0.03,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159855,影视ETF,1.026,1.0259,-0.01,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159819,人工智能ETF,1.526,1.526,0.0,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516750,建材ETF,0.694,0.6934,-0.09,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159982,中证500ETF鹏华,1.895,1.8986,0.19,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563860,A500ETF海富通,1.223,1.2241,0.09,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159834,金ETF,8.559,8.5593,0.0,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159357,中证A500指数ETF,1.221,1.2234,0.2,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563630,A500增强ETF,1.208,1.2102,0.18,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159352,A500ETF南方,1.214,1.2143,0.02,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159386,A500ETF永赢,1.231,1.2301,-0.07,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516260,物联网50ETF,1.227,1.2307,0.3,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510320,沪深300ETF中金,1.228,1.2281,0.01,2025-09-29 11:00:49+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159673,沪深300ETF鹏华,1.245,1.2471,0.17,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510580,中证500ETF易方达,3.723,3.7268,0.1,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159735,港股消费ETF,0.887,0.889,0.22,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513010,恒生科技ETF易方达,0.875,0.8715,-0.4,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512520,MSCIETF,1.42,1.4211,0.08,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512020,A500ETF指数,1.228,1.2301,0.17,2025-09-29 11:00:47+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516330,物联网ETF,1.416,1.4162,0.01,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512160,MSCI中国A股ETF,1.446,1.4451,-0.06,2025-09-29 11:00:47+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
518800,黄金基金ETF,8.107,8.1088,0.02,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561780,1000增强ETF,1.437,1.4328,-0.29,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560750,A500ETF申万菱信,1.255,1.2554,0.03,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515550,国联中证500ETF,1.62,1.6173,-0.17,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
518680,金ETF,8.568,8.5649,-0.04,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159788,港股通100ETF,1.437,1.4369,-0.01,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512910,中证A100ETF,1.25,1.2498,-0.02,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513070,港股消费ETF易方达,1.46,1.4593,-0.05,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560950,500ETF增强,1.286,1.2845,-0.12,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159256,创业板软件ETF华夏,1.09,1.09,0.0,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159632,纳斯达克ETF,1.996,1.98,-0.81,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520940,港股通恒生ETF,1.104,1.1052,0.11,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159831,上海金ETF嘉实,8.288,8.2892,0.01,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159501,纳指ETF嘉实,1.65,1.6355,-0.89,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517330,长江保护ETF,0.921,0.9218,0.09,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159380,A500ETF东财,1.274,1.2745,0.04,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159954,H股ETF,1.089,1.09,0.09,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159730,龙头家电ETF,1.097,1.0989,0.17,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159852,软件ETF,0.929,0.9304,0.15,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159312,恒生ETF港股通,1.297,1.3005,0.27,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510310,沪深300ETF易方达,4.5,4.507,0.16,2025-09-29 11:00:49+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561230,中证A50ETF基金,1.292,1.2934,0.11,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159659,纳斯达克100ETF,1.895,1.8762,-1.0,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512090,MSCIA股ETF易方达,1.892,1.8934,0.07,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159328,家电ETF易方达,1.13,1.1313,0.11,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159677,1000增强ETF,1.336,1.3335,-0.19,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562930,软件ETF易方达,0.949,0.9488,-0.02,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563080,中证A50ETF易方达,1.332,1.3337,0.13,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563800,A500ETF龙头,1.163,1.1639,0.08,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510300,沪深300ETF,4.675,4.6806,0.12,2025-09-29 11:00:47+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562560,信息技术ETF,1.92,1.9175,-0.13,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516860,金融科技ETF,1.545,1.5465,0.1,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510380,国寿300ETF,1.342,1.3421,0.01,2025-09-29 11:00:47+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512050,A500ETF基金,1.16,1.1605,0.04,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159655,标普ETF,1.729,1.7219,-0.41,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561350,国泰中证500ETF,1.15,1.1502,0.02,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560510,中证A500ETF,1.153,1.1547,0.15,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159555,2000增强ETF,1.542,1.5478,0.37,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
518890,中银上海金ETF,8.216,8.2232,0.09,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159800,中证800ETF,1.375,1.3749,-0.01,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510330,沪深300ETF华夏,4.741,4.7482,0.15,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159910,基本面120ETF,2.37,2.37,0.0,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515810,中证800ETF,1.589,1.5903,0.08,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159361,A500ETF易方达,1.187,1.1877,0.06,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512380,MSCI中国ETF,1.577,1.5787,0.11,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561120,家电ETF,1.368,1.3705,0.18,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512690,酒ETF,0.587,0.587,0.0,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560530,中证A500ETF摩根,1.188,1.1892,0.1,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589990,科创综指ETF华泰柏瑞,1.377,1.3763,-0.05,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513350,标普油气ETF,1.01,1.0114,0.14,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515380,沪深300ETF泰康,5.249,5.2544,0.1,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159269,港股通科技ETF南方,1.209,1.2037,-0.44,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563500,中证A500ETF华宝,1.218,1.2201,0.17,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159728,在线消费ETF,1.022,1.0227,0.07,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510370,300指数ETF,1.017,1.0186,0.16,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159215,中证A500ETF指数基金,1.229,1.2302,0.1,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159577,美国50ETF,1.423,1.409,-0.99,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510350,沪深300ETF工银,4.73,4.737,0.15,2025-09-29 11:00:47+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159686,A100ETF易方达,1.239,1.2404,0.11,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159337,中证500ETF基金,1.625,1.6265,0.09,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563360,A500ETF华泰柏瑞,1.233,1.2335,0.04,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159360,中证A500ETF天弘,1.237,1.2381,0.09,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159358,中证A500ETF基金,1.24,1.2409,0.07,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513580,恒生科技ETF指数基金,0.846,0.8422,-0.45,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561500,漂亮50ETF,0.836,0.8364,0.05,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159740,恒生科技ETF,0.836,0.836,0.0,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159919,沪深300ETF,4.823,4.8259,0.06,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560350,中证A50ETF指数基金,1.28,1.2802,0.02,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159925,沪深300ETF南方,4.697,4.6999,0.06,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515130,沪深300ETF博时,1.484,1.4851,0.07,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159997,电子ETF,1.706,1.7083,0.13,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513890,恒生科技HKETF,1.286,1.2843,-0.13,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513650,标普500ETF南方,1.709,1.7015,-0.44,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159596,A50ETF华宝,1.289,1.2897,0.05,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510360,沪深300ETF基金,1.731,1.7336,0.15,2025-09-29 11:00:49+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515330,沪深300ETF天弘,1.306,1.3082,0.17,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588520,科创增强ETF,1.316,1.3171,0.08,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159591,中证A50ETF,1.325,1.3261,0.08,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513320,恒生新经济ETF,1.549,1.5471,-0.12,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159678,中证500增强ETF,1.383,1.3849,0.14,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159723,科技龙头ETF,1.147,1.1461,-0.08,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515770,摩根MSCIAETF,1.38,1.3823,0.17,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588820,科创200ETF基金,1.583,1.5794,-0.23,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560880,家电ETF龙头,1.6,1.6024,0.15,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517030,沪港深300ETF易方达,1.135,1.1387,0.32,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560610,A500指数ETF,1.152,1.1537,0.15,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562000,中证A100ETF基金,1.15,1.1522,0.19,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513150,港股通科技ETF华泰柏瑞,1.355,1.3519,-0.23,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512510,中证500ETF华泰柏瑞,2.1,2.103,0.14,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159519,港股国企ETF,1.633,1.6358,0.17,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517300,沪港深300ETF,0.939,0.9445,0.58,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159787,建材ETF易方达,0.693,0.6932,0.03,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159351,A500ETF嘉实,1.183,1.1842,0.1,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517360,沪港深科技ETF,1.2,1.203,0.25,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515070,人工智能AIETF,1.937,1.938,0.05,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561930,沪深300ETF招商,1.485,1.4861,0.07,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159751,港股科技ETF,1.23,1.2283,-0.14,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159362,A500ETF工银,1.223,1.2251,0.17,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159393,沪深300指数ETF,4.669,4.6768,0.17,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159359,中证A500ETF华安,1.223,1.2245,0.12,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159103,金融科技ETF汇添富,0.97,0.9702,0.02,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159521,国证2000ETF指数基金,1.226,1.2235,-0.2,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516100,金融科技ETF华夏,1.486,1.4874,0.09,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561770,中证A100指数ETF,1.215,1.2157,0.06,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515360,方正沪深300ETF,6.352,6.3534,0.02,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159866,日经ETF,1.251,1.2486,-0.19,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159248,人工智能ETF基金,1.489,1.4879,-0.07,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517350,沪港深科技ETF广发,0.992,0.992,0.0,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159612,标普500ETF,1.792,1.7529,-2.23,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159327,半导体设备ETF基金,1.81,1.8088,-0.07,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560050,MSCI中国A50ETF,1.03,1.031,0.1,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512260,中证500低波动ETF,1.795,1.7942,-0.04,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588660,科创创业50ETF基金,1.558,1.5568,-0.08,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515390,沪深300ETF指数基金,1.322,1.3235,0.11,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159636,港股通科技30ETF,1.567,1.5642,-0.18,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560170,央企科技ETF,1.044,1.0454,0.13,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562890,A50ETF嘉实,1.324,1.3254,0.11,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513560,香港科技ETF,1.581,1.5758,-0.33,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513850,美国50ETF,1.581,1.5688,-0.78,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562380,央企科技引领ETF,1.085,1.0855,0.05,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515310,沪深300指数ETF,1.357,1.36,0.22,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
