日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-02,1.1409,1.1617,1.137,1.1528,333042800,383939072.67,2.18,0.78,0.0089,1.89,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-03,1.1578,1.1607,1.1469,1.1548,199181300,230015122.79,1.21,0.17,0.002,1.13,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-04,1.1479,1.1518,1.135,1.138,312459750,355568620.61,1.48,-1.46,-0.0168,1.77,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-07,1.134,1.137,1.1281,1.1291,165595050,186965508.47,0.79,-0.78,-0.0089,0.94,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-08,1.1291,1.1459,1.1291,1.1409,239508376,273264018.08,1.49,1.05,0.0119,1.36,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-09,1.1459,1.1508,1.1152,1.1191,304250892,340501927.22,3.2,-1.91,-0.0218,1.73,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-10,1.1241,1.138,1.1241,1.135,159238084,180734407.57,1.23,1.42,0.0158,0.9,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-11,1.1419,1.1736,1.1399,1.1568,322083946,372581420.37,2.95,1.92,0.0218,1.83,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-14,1.1657,1.1776,1.1598,1.1617,229904713,267088474.68,1.54,0.43,0.005,1.3,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-15,1.1558,1.1627,1.139,1.1479,267527679,307087013.96,2.09,-1.19,-0.0139,1.52,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-16,1.1459,1.1528,1.139,1.1449,155727941,178292747.02,1.22,-0.26,-0.003,0.88,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-17,1.1449,1.1508,1.138,1.1489,101858500,117021190.47,1.13,0.35,0.004,0.58,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-18,1.1518,1.1845,1.1508,1.1776,206567400,243250032.68,2.93,2.5,0.0287,1.17,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-21,1.1835,1.2122,1.1796,1.2113,376557895,456107795.47,2.77,2.86,0.0337,2.14,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-22,1.2142,1.24,1.2103,1.24,272102800,337401181.78,2.45,2.37,0.0287,1.54,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-23,1.2499,1.2538,1.2321,1.235,441095990,544764543.75,1.77,-0.4,-0.005,2.5,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-24,1.2271,1.2855,1.2251,1.2756,425964800,543373984.44,4.93,3.29,0.0406,2.42,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-25,1.2697,1.2816,1.2667,1.2756,225957289,288238165.31,1.17,0.0,0.0,1.28,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-28,1.2618,1.2727,1.2469,1.2697,221491042,281224705.22,2.07,-0.47,-0.0059,1.26,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-29,1.2578,1.2717,1.2548,1.2667,223704711,283370710.81,1.34,-0.23,-0.003,1.27,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-30,1.2697,1.2737,1.2459,1.2588,229553200,288960316.21,2.23,-0.63,-0.0079,1.3,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-31,1.239,1.242,1.2103,1.2172,362959300,441793252.68,2.62,-3.3,-0.0416,2.06,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-01,1.2132,1.2202,1.2083,1.2122,152897194,185348984.61,0.98,-0.41,-0.005,0.87,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-04,1.2103,1.233,1.2103,1.233,183705197,226516618.02,1.88,1.72,0.0208,1.04,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-05,1.236,1.242,1.2301,1.238,250580500,310217682.08,0.97,0.4,0.005,1.42,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-06,1.238,1.2548,1.236,1.2519,234118770,293084347.33,1.52,1.12,0.0139,1.33,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-07,1.2568,1.2697,1.233,1.2687,299039800,379391331.92,2.97,1.34,0.0168,1.7,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-08,1.2687,1.2925,1.2618,1.2845,301702900,387550899.05,2.43,1.25,0.0158,1.71,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-11,1.2944,1.2974,1.2786,1.2925,229072948,296069443.91,1.47,0.62,0.0079,1.3,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-12,1.2845,1.2905,1.2737,1.2865,175577308,225884702.77,1.32,-0.46,-0.0059,1.0,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-13,1.2836,1.3143,1.2836,1.3143,283456700,372534891.88,2.39,2.16,0.0277,1.61,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-14,1.3143,1.3212,1.2984,1.3073,288684500,377404155.83,1.75,-0.53,-0.0069,1.64,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-15,1.2954,1.336,1.2905,1.3331,265504400,353937068.83,3.53,1.97,0.0258,1.51,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-18,1.339,1.3549,1.3192,1.339,390765890,523242043.1,2.7,0.45,0.0059,2.22,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-19,1.336,1.3519,1.3252,1.3311,346303796,460962707.82,2.02,-0.59,-0.0079,1.97,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-20,1.3212,1.3549,1.3192,1.343,172653135,231869382.63,2.7,0.89,0.0119,0.98,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-21,1.342,1.3638,1.3301,1.338,247470325,331121770.15,2.53,-0.37,-0.005,1.4,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-22,1.3341,1.3608,1.3341,1.3549,242755566,328900545.97,2.0,1.26,0.0168,1.38,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-25,1.3866,1.4361,1.3786,1.4321,576397248,825466502.64,4.17,5.7,0.0773,3.27,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-26,1.4272,1.4301,1.4004,1.4133,464932226,657087069.66,2.12,-1.31,-0.0188,2.64,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-27,1.4212,1.4381,1.4004,1.4034,475231557,666936371.55,2.69,-0.7,-0.0099,2.7,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-28,1.4014,1.4301,1.3885,1.4291,460592102,658251846.49,3.0,1.83,0.0258,2.61,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-08-29,1.4311,1.4777,1.4311,1.4717,324122487,477020708.51,3.25,2.98,0.0426,1.84,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-01,1.5014,1.5193,1.4589,1.5183,623550225,946722887.55,4.14,3.16,0.0465,3.54,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-02,1.5282,1.5401,1.4846,1.4965,823133833,1231811354.88,3.74,-1.44,-0.0218,4.67,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-03,1.5183,1.5302,1.4688,1.4915,512335192,764167309.94,4.18,-0.33,-0.005,2.91,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-04,1.4856,1.5024,1.4004,1.4301,702624472,1004846517.32,7.28,-4.12,-0.0614,3.99,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-05,1.4173,1.4935,1.4173,1.4925,492192707,734611436.43,5.38,4.36,0.0624,2.79,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-08,1.5232,1.5232,1.4767,1.4896,458408333,682825299.38,3.15,-0.2,-0.003,2.6,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-09,1.4905,1.5341,1.4846,1.5005,600363759,900816598.5,3.34,0.73,0.0109,3.41,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-10,1.4797,1.5005,1.4608,1.4856,482134034,716256076.82,2.71,-0.99,-0.0149,2.74,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-11,1.4806,1.5104,1.4757,1.5094,368122053,555630528.75,2.35,1.6,0.0238,2.09,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-12,1.5232,1.5628,1.5183,1.547,654339700,1012263548.97,2.94,2.49,0.0376,3.71,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-15,1.549,1.559,1.531,1.535,464055624,712325367.35,1.83,-0.78,-0.012,2.63,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-16,1.551,1.556,1.481,1.515,841742038,1275239175.53,5.06,-1.3,-0.02,4.78,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-17,1.502,1.52,1.488,1.518,530223836,804879786.59,2.15,0.2,0.003,3.01,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-18,1.499,1.5,1.444,1.464,774081751,1133255673.13,3.88,-3.56,-0.054,4.39,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-19,1.46,1.495,1.46,1.483,451014720,668854847.83,2.4,1.3,0.019,2.56,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-22,1.498,1.504,1.467,1.497,358770443,537079345.64,2.52,0.94,0.014,2.04,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-23,1.497,1.519,1.459,1.483,530334081,786485463.37,4.11,-0.94,-0.014,3.01,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-24,1.474,1.504,1.473,1.503,430750292,647417697.91,2.1,1.35,0.02,2.44,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-25,1.529,1.548,1.518,1.533,634450202,972612154.83,1.98,2.0,0.03,3.6,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-26,1.531,1.566,1.526,1.532,471850322,722874667.65,2.62,-0.07,-0.001,2.68,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-29,1.551,1.596,1.533,1.595,592114709,944422977.8,4.11,4.11,0.063,3.36,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-09-30,1.615,1.658,1.614,1.653,723701753,1196278995.64,2.73,3.64,0.058,4.11,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-09,1.75,1.8,1.716,1.797,1173372364,2108550197.42,4.9,8.71,0.144,6.66,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-10,1.785,1.791,1.721,1.732,1363346391,2361315940.11,4.07,-3.62,-0.065,7.74,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-13,1.678,1.806,1.678,1.799,1406855255,2530932638.63,7.63,3.87,0.067,7.98,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-14,1.846,1.851,1.712,1.728,1414009987,2443409320.92,8.12,-3.95,-0.071,8.02,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-15,1.741,1.756,1.693,1.744,997086152,1738918207.25,3.72,0.93,0.016,5.66,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-16,1.735,1.746,1.696,1.704,613396679,1045227938.68,2.95,-2.29,-0.04,3.48,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-17,1.726,1.745,1.666,1.671,689456242,1152081383.01,4.74,-1.94,-0.033,3.91,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-20,1.658,1.673,1.636,1.648,596823951,983565872.39,2.26,-1.38,-0.023,3.39,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-21,1.668,1.69,1.648,1.674,517444071,866201387.68,2.55,1.58,0.026,2.94,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-22,1.61,1.656,1.608,1.652,574830519,949619988.88,2.99,-1.31,-0.022,3.26,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-23,1.642,1.676,1.619,1.671,472555429,789640123.66,3.52,1.15,0.019,2.68,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-27,1.714,1.753,1.71,1.741,665849062,1159243254.41,2.51,4.19,0.07,3.78,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-28,1.73,1.732,1.681,1.686,693733556,1169634768.14,3.03,-3.16,-0.055,3.94,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-29,1.691,1.767,1.691,1.764,674916716,1190553126.29,4.49,4.63,0.078,3.83,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-30,1.754,1.808,1.746,1.784,763971199,1362924648.89,3.55,1.13,0.02,4.34,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-10-31,1.776,1.785,1.742,1.744,502687906,876687686.97,2.47,-2.24,-0.04,2.85,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-11-03,1.731,1.74,1.671,1.719,627141979,1078057050.54,4.13,-1.43,-0.025,3.56,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-11-04,1.705,1.716,1.651,1.667,399015118,665158223.78,3.94,-3.03,-0.052,2.26,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-11-05,1.626,1.681,1.619,1.674,610128420,1021354990.21,3.83,0.42,0.007,3.46,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-11-06,1.673,1.729,1.669,1.728,597116200,1031816820.36,3.59,3.23,0.054,3.39,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-11-07,1.724,1.749,1.711,1.738,342176200,594702247.67,2.22,0.58,0.01,1.94,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-11-10,1.757,1.777,1.731,1.746,504554925,880952925.03,2.66,0.46,0.008,2.86,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-11-11,1.762,1.768,1.718,1.722,342572678,589910152.5,2.91,-1.37,-0.024,1.94,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-11-12,1.715,1.75,1.696,1.723,356233073,613789602.44,3.18,0.06,0.001,2.02,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
